236195,tdata4,-2100852749,9,761.854724,566.323461
236196,tdata4,-2100852731,9,758.801589,574.511176
236197,tdata4,-2100852715,9,762.378265,566.368778
236198,tdata4,-2100852698,9,766.523603,555.985862
236199,tdata4,-2100852682,9,765.844417,550.944516
236200,tdata4,-2100852665,9,761.419342,553.67412
236201,tdata4,-2100852648,9,761.419342,553.67412
236202,tdata4,-2100852632,10,758.925308,548.751021
236203,tdata4,-2100852615,10,759.907289,547.506156
236204,tdata4,-2100852598,10,760.604414,550.037599
236205,tdata4,-2100852582,10,759.156948,549.266393
236206,tdata4,-2100852565,10,759.185893,549.001089
236207,tdata4,-2100852548,10,764.976952,544.458012
236208,tdata4,-2100852532,10,788.492301,554.012976
236209,tdata4,-2100852515,10,781.264829,558.685873
236210,tdata4,-2100852498,10,781.264829,558.685873
236211,tdata4,-2100852482,10,773.484065,556.804982
236212,tdata4,-2100852465,10,774.413491,557.793303
236213,tdata4,-2100852447,10,779.869753,556.983407
236214,tdata4,-2100852432,10,780.456416,559.808672
236215,tdata4,-2100852414,10,783.553428,558.351357
236216,tdata4,-2100852398,10,814.593064,568.297433
236217,tdata4,-2100852382,10,834.519335,568.35614
236218,tdata4,-2100852365,10,847.822878,567.049511
236219,tdata4,-2100852348,10,847.822878,567.049511
236220,tdata4,-2100852332,10,893.538285,557.796302
236221,tdata4,-2100852315,10,893.538285,557.796302
236222,tdata4,-2100852298,10,908.997479,540.768071
236223,tdata4,-2100852282,10,911.923829,533.644384
236224,tdata4,-2100852265,10,914.810844,528.611356
236225,tdata4,-2100852248,10,916.375255,527.26848
236226,tdata4,-2100852232,10,922.62462,532.503552
236227,tdata4,-2100852215,10,928.088879,534.113005
236228,tdata4,-2100852198,10,928.088879,534.113005
236229,tdata4,-2100852182,10,974.316553,584.177303
236230,tdata4,-2100852165,10,954.835959,557.765152
236231,tdata4,-2100852148,10,950.794483,556.037864
236232,tdata4,-2100852132,10,969.929165,575.114336
236233,tdata4,-2100852115,10,955.794975,567.916539
236234,tdata4,-2100852098,10,953.249322,567.46748
236235,tdata4,-2100852081,10,957.544201,571.290107
236236,tdata4,-2100852065,10,936.447247,556.895484
236237,tdata4,-2100852048,10,936.447247,556.895484
236238,tdata4,-2100852031,10,932.288165,543.892185
236239,tdata4,-2100852015,10,929.647822,537.872771
236240,tdata4,-2100851997,10,943.059259,556.672027
236241,tdata4,-2100851981,10,932.671425,544.919432
236242,tdata4,-2100851964,10,928.833876,547.669982
236243,tdata4,-2100851948,10,928.42728,550.021086
236244,tdata4,-2100851931,10,923.433739,549.481006
236245,tdata4,-2100851915,10,921.633056,547.232677
236246,tdata4,-2100851898,10,921.633056,547.232677
236247,tdata4,-2100851881,10,922.157106,542.816408
236248,tdata4,-2100851865,10,922.049137,539.727511
236249,tdata4,-2100851848,10,921.131216,540.609373
236250,tdata4,-2100851831,10,919.711857,540.905015
236251,tdata4,-2100851815,10,919.864127,538.341538
236252,tdata4,-2100851798,10,920.995134,539.683294
236253,tdata4,-2100851781,10,946.204124,560.108285
236254,tdata4,-2100851764,10,946.465844,573.906391
236255,tdata4,-2100851748,10,946.465844,573.906391
236256,tdata4,-2100851730,10,960.923,596.564628
236257,tdata4,-2100851714,10,955.968335,590.24692
236258,tdata4,-2100851698,10,953.025988,587.655869
236259,tdata4,-2100851681,10,953.675498,591.783753
236260,tdata4,-2100851664,10,942.426832,591.678536
236261,tdata4,-2100851648,10,941.572066,590.55936
236262,tdata4,-2100851631,11,952.112613,606.792955
236263,tdata4,-2100851614,11,1012.007805,572.283248
236264,tdata4,-2100851598,11,1012.007805,572.283248
236265,tdata4,-2100851581,11,1074.841621,564.320667
236266,tdata4,-2100851564,11,1084.107913,563.642666
236267,tdata4,-2100851548,11,1063.554903,551.040537
236268,tdata4,-2100851531,11,1098.541683,552.454507
236269,tdata4,-2100851515,11,1132.336945,559.044703
236270,tdata4,-2100851497,11,1106.683704,547.28896
236271,tdata4,-2100851481,11,1104.096786,548.32591
236272,tdata4,-2100851464,11,1114.136014,554.842736
236273,tdata4,-2100851448,11,1114.136014,554.842736
236274,tdata4,-2100851431,11,1127.598077,578.431167
236275,tdata4,-2100851414,11,1130.966729,577.899433
236276,tdata4,-2100851398,11,1131.542677,585.818569
236277,tdata4,-2100851381,11,1133.713018,578.508375
236278,tdata4,-2100851364,11,1133.208174,577.414853
236279,tdata4,-2100851348,11,1117.691167,563.068339
236280,tdata4,-2100851331,11,1130.866399,581.322513
236281,tdata4,-2100851314,11,1131.605304,578.301723
236282,tdata4,-2100851298,11,1131.605304,578.301723
236283,tdata4,-2100851281,11,1083.047276,541.627562
236284,tdata4,-2100851264,11,1103.215211,556.390355
236285,tdata4,-2100851248,11,1104.184443,558.54185
236286,tdata4,-2100851231,11,1099.030418,565.412728
236287,tdata4,-2100851214,11,1092.572576,562.257677
236288,tdata4,-2100851198,11,1093.275716,567.007323
236289,tdata4,-2100851181,11,1092.582769,566.578198
236290,tdata4,-2100851164,11,1089.980435,565.056014
236291,tdata4,-2100851148,11,1089.980435,565.056014
236292,tdata4,-2100851131,11,1086.765088,559.746498
236293,tdata4,-2100851114,11,1087.584149,559.341027
236294,tdata4,-2100851098,11,1088.60216,573.232878
236295,tdata4,-2100851081,11,1087.908101,579.441569
236296,tdata4,-2100851064,11,1087.47198,575.74517
236297,tdata4,-2100851047,11,1090.684383,567.991152
236298,tdata4,-2100851031,11,1090.43457,566.042147
236299,tdata4,-2100851014,11,1090.713584,562.801496
236300,tdata4,-2100850997,11,1090.713584,562.801496
236301,tdata4,-2100850981,11,1089.251715,557.55478
236302,tdata4,-2100850964,11,1089.607773,557.910103
236303,tdata4,-2100850947,11,1090.769029,563.419237
236304,tdata4,-2100850931,11,1088.474782,567.2629
236305,tdata4,-2100850914,11,1082.874091,559.605635
236306,tdata4,-2100850897,11,1079.106267,563.53756
236307,tdata4,-2100850880,11,1085.880512,549.659417
236308,tdata4,-2100850864,11,1092.043556,549.934185
236309,tdata4,-2100850847,11,1092.043556,549.934185
236310,tdata4,-2100850831,11,1102.887105,550.675625
236311,tdata4,-2100850814,11,1105.624755,551.173769
236312,tdata4,-2100850797,11,1185.252249,566.47402
236313,tdata4,-2100850781,11,1197.789102,568.649144
236314,tdata4,-2100850764,11,1217.008486,572.096432
236315,tdata4,-2100850747,11,1281.536962,617.761631
236316,tdata4,-2100850731,11,1295.024075,607.293815
236317,tdata4,-2100850713,11,1341.071281,605.742107
236318,tdata4,-2100850697,11,1341.071281,605.742107
236319,tdata4,-2100850681,11,1327.454179,598.713313
236320,tdata4,-2100850664,11,1295.810765,583.795494
236321,tdata4,-2100850647,11,1290.653237,586.096348
236322,tdata4,-2100850631,12,1290.095672,594.655689
236323,tdata4,-2100850614,12,1293.735875,588.388688
236324,tdata4,-2100850597,12,1297.793512,570.152405
236325,tdata4,-2100850581,12,1299.173671,566.075516
236326,tdata4,-2100850564,12,1288.489223,564.027639
236327,tdata4,-2100850547,12,1288.489223,564.027639
236328,tdata4,-2100850530,12,1264.824011,560.491926
236329,tdata4,-2100850514,12,1247.97378,551.830119
236330,tdata4,-2100850497,12,1265.560879,561.276101
236331,tdata4,-2100850480,12,1274.188423,566.207077
236332,tdata4,-2100850464,12,1248.630412,548.575612
236333,tdata4,-2100850447,12,1258.645243,552.4324
236334,tdata4,-2100850431,12,1249.128356,545.662478
236335,tdata4,-2100850414,12,1256.29662,547.653358
236336,tdata4,-2100850397,12,1256.29662,547.653358
236337,tdata4,-2100850380,12,1268.322985,567.336224
236338,tdata4,-2100850364,12,1271.881998,576.43965
236339,tdata4,-2100850347,12,1274.088755,571.063032
236340,tdata4,-2100850330,12,1274.53454,568.375345
236341,tdata4,-2100850314,12,1276.290365,563.576127
236342,tdata4,-2100850297,12,1275.702169,564.299197
236343,tdata4,-2100850280,12,1275.702169,564.299197
236344,tdata4,-2100850264,12,1275.515133,563.630242
236345,tdata4,-2100850246,12,1275.515133,563.630242
236346,tdata4,-2100850230,12,1276.692718,549.499355
236347,tdata4,-2100850214,12,1279.341769,547.030799
236348,tdata4,-2100850197,12,1281.035812,545.865766
236349,tdata4,-2100850180,12,1282.353986,548.048668
236350,tdata4,-2100850164,12,1283.109559,546.693208
236351,tdata4,-2100850147,12,1283.455923,545.771809
236352,tdata4,-2100850130,12,1283.57552,546.239575
236353,tdata4,-2100850114,12,1291.124058,556.729406
236354,tdata4,-2100850097,12,1291.124058,556.729406
236355,tdata4,-2100850080,12,1296.353922,560.624605
236356,tdata4,-2100850064,12,1277.999305,569.391669
236357,tdata4,-2100850047,12,1279.021652,563.846595
236358,tdata4,-2100850030,12,1276.687841,560.110071
236359,tdata4,-2100850014,12,1259.539188,549.234375
236360,tdata4,-2100849997,12,1247.567184,544.110882
236361,tdata4,-2100849980,12,1257.490903,555.072222
236362,tdata4,-2100849964,12,1256.207668,553.047232
236363,tdata4,-2100849947,12,1256.207668,553.047232
236364,tdata4,-2100849930,12,1211.535743,539.727394
236365,tdata4,-2100849913,12,1214.924025,540.98717
236366,tdata4,-2100849897,12,1237.720871,534.997142
236367,tdata4,-2100849880,12,1206.977553,532.278307
236368,tdata4,-2100849864,12,1228.191608,530.786846
236369,tdata4,-2100849847,12,1253.435446,531.462311
236370,tdata4,-2100849830,12,1260.851589,533.479515
236371,tdata4,-2100849813,12,1265.942318,535.684891
236372,tdata4,-2100849797,12,1265.942318,535.684891
236373,tdata4,-2100849780,12,1270.561998,545.776704
236374,tdata4,-2100849763,12,1273.045237,548.052267
236375,tdata4,-2100849747,12,1289.160146,558.023254
236376,tdata4,-2100849730,12,1297.930732,562.025789
236377,tdata4,-2100849714,12,1297.921521,561.032426
236378,tdata4,-2100849697,12,1303.288117,559.549412
236379,tdata4,-2100849680,12,1305.480583,561.629628
236380,tdata4,-2100849663,12,1304.387761,563.219853
236381,tdata4,-2100849647,12,1304.387761,563.219853
236382,tdata4,-2100849630,13,1305.311243,545.280885
236383,tdata4,-2100849613,13,1306.710296,532.613903
236384,tdata4,-2100849597,13,1307.195252,526.393116
236385,tdata4,-2100849580,13,1308.988031,547.109309
236386,tdata4,-2100849563,13,1309.990331,551.719559
236387,tdata4,-2100849547,13,1311.503169,553.77866
236388,tdata4,-2100849530,13,1309.81767,559.655655
236389,tdata4,-2100849513,13,1310.73887,562.611944
236390,tdata4,-2100849496,13,1310.73887,562.611944
236391,tdata4,-2100849479,13,1312.062931,541.486564
236392,tdata4,-2100849463,13,1314.16322,538.573636
236393,tdata4,-2100849447,13,1320.602136,534.652792
236394,tdata4,-2100849430,13,1314.563053,538.792516
236395,tdata4,-2100849413,13,1302.148487,555.872471
236396,tdata4,-2100849397,13,1301.211463,557.869947
236397,tdata4,-2100849380,13,1300.864262,547.219322
236398,tdata4,-2100849363,13,1298.875976,557.236449
236399,tdata4,-2100849347,13,1298.875976,557.236449
236400,tdata4,-2100849330,13,1299.352431,543.338313
236401,tdata4,-2100849313,13,1299.540841,541.929796
236402,tdata4,-2100849296,13,1306.510847,547.633267
236403,tdata4,-2100849279,13,1309.459667,554.335727
236404,tdata4,-2100849263,13,1310.074095,554.324051
236405,tdata4,-2100849246,13,1308.869793,556.040093
236406,tdata4,-2100849230,13,1309.125532,545.897136
236407,tdata4,-2100849213,13,1308.193504,548.551095
236408,tdata4,-2100849196,13,1308.193504,548.551095
236409,tdata4,-2100849180,13,1306.770059,543.546946
236410,tdata4,-2100849163,13,1309.665402,543.642379
236411,tdata4,-2100849146,13,1309.782545,551.478454
236412,tdata4,-2100849130,13,1311.453152,553.083566
236413,tdata4,-2100849113,13,1309.961057,554.281988
236414,tdata4,-2100849096,13,1309.872058,549.241573
236415,tdata4,-2100849080,13,1307.145278,552.528927
236416,tdata4,-2100849063,13,1310.038516,562.139056
236417,tdata4,-2100849046,13,1310.038516,562.139056
236418,tdata4,-2100849030,13,1310.731503,562.412533
236419,tdata4,-2100849013,13,1310.880006,560.065381
236420,tdata4,-2100848996,13,1310.940567,556.607442
236421,tdata4,-2100848980,13,1308.64394,558.307422
236422,tdata4,-2100848963,13,1305.540614,551.24873
236423,tdata4,-2100848946,13,1304.647883,546.424963
236424,tdata4,-2100848930,13,1305.137953,545.468295
236425,tdata4,-2100848913,13,1304.41171,537.695925
236426,tdata4,-2100848896,13,1304.41171,537.695925
236427,tdata4,-2100848879,13,1303.072517,537.303474
236428,tdata4,-2100848862,13,1305.290245,543.29894
236429,tdata4,-2100848846,13,1304.472052,545.236364
236430,tdata4,-2100848829,13,1301.728189,545.459821
236431,tdata4,-2100848813,13,1303.093965,545.629711
236432,tdata4,-2100848796,13,1305.7248,548.500258
236433,tdata4,-2100848780,13,1305.760898,548.498239
236434,tdata4,-2100848763,13,1302.944508,550.60929
236435,tdata4,-2100848746,13,1302.944508,550.60929
236436,tdata4,-2100848730,13,1302.508045,552.125788
236437,tdata4,-2100848713,13,1296.478274,555.051679
236438,tdata4,-2100848696,13,1293.797801,557.519744
236439,tdata4,-2100848679,13,1294.311529,557.832184
236440,tdata4,-2100848663,13,1298.886021,553.316232
236441,tdata4,-2100848646,13,1302.06836,546.987705
236442,tdata4,-2100848630,14,1303.917951,549.403158
236443,tdata4,-2100848613,14,1306.344495,548.549913
236444,tdata4,-2100848596,14,1306.344495,548.549913
236445,tdata4,-2100848579,14,1303.090484,553.411771
236446,tdata4,-2100848562,14,1300.540908,561.464989
236447,tdata4,-2100848546,14,1299.997377,562.086075
236448,tdata4,-2100848529,14,1298.803459,564.930436
236449,tdata4,-2100848513,14,1298.390847,557.195579
236450,tdata4,-2100848496,14,1300.436758,549.303772
236451,tdata4,-2100848479,14,1301.207147,544.018137
236452,tdata4,-2100848463,14,1300.207909,538.567863
236453,tdata4,-2100848446,14,1300.207909,538.567863
236454,tdata4,-2100848429,14,1300.931733,542.868739
236455,tdata4,-2100848413,14,1298.922034,546.555373
236456,tdata4,-2100848396,14,1301.933122,547.805571
236457,tdata4,-2100848379,14,1299.007197,550.857648
236458,tdata4,-2100848363,14,1299.387497,553.131302
236459,tdata4,-2100848346,14,1299.070787,555.464812
236460,tdata4,-2100848329,14,1300.05534,544.726464
236461,tdata4,-2100848313,14,1301.955661,541.188041
236462,tdata4,-2100848296,14,1301.955661,541.188041
236463,tdata4,-2100848279,14,1301.736171,534.436787
236464,tdata4,-2100848262,14,1298.390963,530.428189
236465,tdata4,-2100848246,14,1298.015179,530.058011
236466,tdata4,-2100848229,14,1298.161674,534.723642
236467,tdata4,-2100848213,14,1295.888106,539.245224
236468,tdata4,-2100848196,14,1293.564999,550.616419
236469,tdata4,-2100848179,14,1295.327545,541.038954
236470,tdata4,-2100848162,14,1297.254169,539.638353
236471,tdata4,-2100848146,14,1297.254169,539.638353
236472,tdata4,-2100848129,14,1298.418125,538.888883
236473,tdata4,-2100848113,14,1300.45291,534.4307
236474,tdata4,-2100848095,14,1297.856619,537.171888
236475,tdata4,-2100848079,14,1298.078163,542.179814
236476,tdata4,-2100848063,14,1296.826157,546.046956
236477,tdata4,-2100848046,14,1302.740134,553.530769
236478,tdata4,-2100848029,14,1301.229644,554.779569
236479,tdata4,-2100848013,14,1301.270949,554.781595
236480,tdata4,-2100847996,14,1301.270949,554.781595
236481,tdata4,-2100847979,14,1304.504774,557.11076
236482,tdata4,-2100847961,14,1303.244032,562.171981
236483,tdata4,-2100847946,14,1302.334237,562.875773
236484,tdata4,-2100847929,14,1302.255464,560.926077
236485,tdata4,-2100847912,14,1302.240895,559.954369
236486,tdata4,-2100847896,14,1303.652706,552.076706
236487,tdata4,-2100847879,14,1303.603199,547.077158
236488,tdata4,-2100847862,14,1304.361896,541.53725
236489,tdata4,-2100847846,14,1304.361896,541.53725
236490,tdata4,-2100847829,14,1305.397643,540.116142
236491,tdata4,-2100847812,14,1308.484142,542.306518
236492,tdata4,-2100847796,14,1310.283173,542.574005
236493,tdata4,-2100847779,14,1314.408633,546.479495
236494,tdata4,-2100847762,14,1315.352113,547.439627
236495,tdata4,-2100847746,14,1313.198885,549.285096
236496,tdata4,-2100847729,14,1298.914979,563.929053
236497,tdata4,-2100847712,14,1300.163567,560.399959
236498,tdata4,-2100847696,14,1300.163567,560.399959
236499,tdata4,-2100847679,14,1300.781807,563.702981
236500,tdata4,-2100847662,14,1301.438152,566.58756
236501,tdata4,-2100847646,14,1304.388394,563.717922
236502,tdata4,-2100847629,15,1303.124437,560.859394
236503,tdata4,-2100847612,15,1300.559671,566.433477
236504,tdata4,-2100847596,15,1297.134747,552.217774
236505,tdata4,-2100847579,15,1296.81636,548.811685
236506,tdata4,-2100847562,15,1296.770781,547.376378
236507,tdata4,-2100847546,15,1296.770781,547.376378
236508,tdata4,-2100847529,15,1297.732282,535.462868
236509,tdata4,-2100847512,15,1295.512701,528.386564
236510,tdata4,-2100847496,15,1295.573369,532.268877
236511,tdata4,-2100847479,15,1295.302038,534.830221
236512,tdata4,-2100847462,15,1294.204272,544.512873
236513,tdata4,-2100847445,15,1297.187684,552.55706
236514,tdata4,-2100847429,15,1296.214327,553.958243
236515,tdata4,-2100847412,15,1296.109034,551.472761
236516,tdata4,-2100847395,15,1296.109034,551.472761
236517,tdata4,-2100847379,15,1296.610381,552.10316
236518,tdata4,-2100847362,15,1296.381991,549.052548
236519,tdata4,-2100847345,15,1296.926048,552.848761
236520,tdata4,-2100847328,15,1297.336198,551.056117
236521,tdata4,-2100847312,15,1299.098707,544.832165
236522,tdata4,-2100847295,15,1302.626478,544.270343
236523,tdata4,-2100847279,15,1298.022404,540.849136
236524,tdata4,-2100847262,15,1297.259687,539.808638
236525,tdata4,-2100847245,15,1297.259687,539.808638
236526,tdata4,-2100847229,15,1295.402206,540.982013
236527,tdata4,-2100847212,15,1292.902392,550.133166
236528,tdata4,-2100847195,15,1294.249252,553.307755
236529,tdata4,-2100847179,15,1297.625174,558.480284
236530,tdata4,-2100847162,15,1298.601373,557.649775
236531,tdata4,-2100847145,15,1297.431769,554.950259
236532,tdata4,-2100847129,15,1298.24484,555.55537
236533,tdata4,-2100847112,15,1295.932834,551.180752
236534,tdata4,-2100847095,15,1295.932834,551.180752
236535,tdata4,-2100847079,15,1291.390953,543.074215
236536,tdata4,-2100847062,15,1290.151622,539.367372
236537,tdata4,-2100847045,15,1288.37566,535.472571
236538,tdata4,-2100847028,15,1286.74862,542.553823
236539,tdata4,-2100847012,15,1287.418627,541.734304
236540,tdata4,-2100846995,15,1286.603454,547.804217
236541,tdata4,-2100846978,15,1285.029123,543.725969
236542,tdata4,-2100846962,15,1284.371227,543.164603
236543,tdata4,-2100846945,15,1284.371227,543.164603
236544,tdata4,-2100846929,15,1285.430843,537.960115
236545,tdata4,-2100846911,15,1294.786466,535.816251
236546,tdata4,-2100846895,15,1296.602994,538.187829
236547,tdata4,-2100846879,15,1298.930112,540.621743
236548,tdata4,-2100846862,15,1299.320695,541.62359
236549,tdata4,-2100846845,15,1297.682697,546.346566
236550,tdata4,-2100846828,15,1298.376814,545.624224
236551,tdata4,-2100846812,15,1293.191657,552.49606
236552,tdata4,-2100846795,15,1293.191657,552.49606
236553,tdata4,-2100846778,15,1293.876669,549.435667
236554,tdata4,-2100846761,15,1295.24823,545.25691
236555,tdata4,-2100846745,15,1293.737907,535.493873
236556,tdata4,-2100846728,15,1294.193456,538.070319
236557,tdata4,-2100846712,15,1291.517448,541.645685
236558,tdata4,-2100846695,15,1292.090924,540.775204
236559,tdata4,-2100846678,15,1292.090924,540.775204
236560,tdata4,-2100846662,15,1293.866451,553.53016
236561,tdata4,-2100846645,15,1293.866451,553.53016
236562,tdata4,-2100846628,16,1294.651383,551.235938
236563,tdata4,-2100846612,16,1300.229571,561.389015
236564,tdata4,-2100846595,16,1299.537955,556.69885
236565,tdata4,-2100846578,16,1300.291892,556.281659
236566,tdata4,-2100846562,16,1294.922423,555.533706
236567,tdata4,-2100846545,16,1294.244943,556.476314
236568,tdata4,-2100846528,16,1293.514987,559.44626
236569,tdata4,-2100846512,16,1294.228942,559.690915
236570,tdata4,-2100846495,16,1294.228942,559.690915
236571,tdata4,-2100846478,16,1290.369628,556.392832
236572,tdata4,-2100846462,16,1290.705139,549.712124
236573,tdata4,-2100846445,16,1287.652788,549.187036
236574,tdata4,-2100846428,16,1290.283821,553.108437
236575,tdata4,-2100846412,16,1258.51787,562.892219
236576,tdata4,-2100846395,16,1145.446267,682.90022
236577,tdata4,-2100846378,16,1161.666506,651.241205
236578,tdata4,-2100846361,16,1167.51813,661.042956
236579,tdata4,-2100846345,16,1167.51813,661.042956
236580,tdata4,-2100846328,16,1112.265953,668.01025
236581,tdata4,-2100846311,16,1115.062164,673.075823
236582,tdata4,-2100846295,16,1115.062164,673.075823
236583,tdata4,-2100846278,16,1027.675919,702.777862
236584,tdata4,-2100846262,16,1027.675919,702.777862
236585,tdata4,-2100846245,16,1048.130853,727.765047
236586,tdata4,-2100846228,16,1048.130853,727.765047
236587,tdata4,-2100846211,16,1048.130853,727.765047
236588,tdata4,-2100846195,16,1048.130853,727.765047
236589,tdata4,-2100846178,16,1048.130853,727.765047
236590,tdata4,-2100846161,16,951.369273,721.246311
236591,tdata4,-2100846145,16,951.739928,718.732305
236592,tdata4,-2100846128,16,952.035777,716.725686
236593,tdata4,-2100846111,16,907.67974,774.599357
236594,tdata4,-2100846094,16,901.185956,771.146719
236595,tdata4,-2100846078,16,885.944633,777.3834
236596,tdata4,-2100846061,16,884.491012,777.629231
236597,tdata4,-2100846045,16,884.491012,777.629231
236598,tdata4,-2100846028,16,887.235391,770.330617
236599,tdata4,-2100846011,16,885.867545,772.797637
236600,tdata4,-2100845995,16,889.946192,782.044497
236601,tdata4,-2100845978,16,888.27658,780.574446
236602,tdata4,-2100845961,16,888.638795,779.778851
236603,tdata4,-2100845945,16,902.535163,761.374122
236604,tdata4,-2100845928,16,900.608369,763.750856
236605,tdata4,-2100845911,16,904.518145,753.728481
236606,tdata4,-2100845895,16,904.518145,753.728481
236607,tdata4,-2100845878,16,904.784871,754.266233
236608,tdata4,-2100845861,16,908.16461,756.108716
236609,tdata4,-2100845845,16,910.815496,771.395906
236610,tdata4,-2100845828,16,909.684237,775.92056
236611,tdata4,-2100845811,16,910.917133,795.919996
236612,tdata4,-2100845795,16,918.054521,812.080751
236613,tdata4,-2100845777,16,917.229039,812.193053
236614,tdata4,-2100845760,16,912.59876,811.645976
236615,tdata4,-2100845744,16,912.59876,811.645976
236616,tdata4,-2100845727,16,913.397902,810.800697
236617,tdata4,-2100845711,16,915.178701,807.476779
236618,tdata4,-2100845694,16,917.730262,808.060937
236619,tdata4,-2100845678,16,914.142952,779.688666
236620,tdata4,-2100845661,16,908.61379,758.209705
236621,tdata4,-2100845644,16,915.919414,760.992548
236622,tdata4,-2100845628,17,916.103327,768.643521
236623,tdata4,-2100845611,17,916.509814,767.95954
236624,tdata4,-2100845594,17,916.509814,767.95954
236625,tdata4,-2100845578,17,916.448719,770.684512
236626,tdata4,-2100845561,17,915.050123,772.735091
236627,tdata4,-2100845544,17,913.199144,782.1205
236628,tdata4,-2100845528,17,908.44026,781.288672
236629,tdata4,-2100845511,17,908.44026,781.288672
236630,tdata4,-2100845494,17,883.975476,806.089771
236631,tdata4,-2100845478,17,869.112641,780.830302
236632,tdata4,-2100845461,17,884.290247,794.935988
236633,tdata4,-2100845444,17,884.290247,794.935988
236634,tdata4,-2100845428,17,884.290247,794.935988
236635,tdata4,-2100845411,17,900.931786,770.211855
236636,tdata4,-2100845394,17,928.127599,783.134777
236637,tdata4,-2100845378,17,921.353202,787.018424
236638,tdata4,-2100845361,17,952.299723,810.679178
236639,tdata4,-2100845344,17,953.200669,830.483943
236640,tdata4,-2100845328,17,953.779007,831.201457
236641,tdata4,-2100845311,17,947.638491,812.470033
236642,tdata4,-2100845294,17,947.638491,812.470033
236643,tdata4,-2100845277,17,928.24787,759.48734
236644,tdata4,-2100845261,17,923.575293,730.439169
236645,tdata4,-2100845244,17,908.020161,728.505864
236646,tdata4,-2100845228,17,909.6512,726.513987
236647,tdata4,-2100845211,17,900.999267,757.788707
236648,tdata4,-2100845194,17,904.092154,782.784683
236649,tdata4,-2100845178,17,901.878083,771.057765
236650,tdata4,-2100845161,17,901.536545,763.926659
236651,tdata4,-2100845144,17,901.536545,763.926659
236652,tdata4,-2100845127,17,912.79949,743.432247
236653,tdata4,-2100845111,17,920.922807,739.970944
236654,tdata4,-2100845094,17,915.348582,739.012769
236655,tdata4,-2100845077,17,908.703201,756.665093
236656,tdata4,-2100845061,17,908.703201,756.665093
236657,tdata4,-2100845044,17,907.681462,758.807607
236658,tdata4,-2100845027,17,909.688952,751.794685
236659,tdata4,-2100845011,17,902.215033,748.525271
236660,tdata4,-2100844994,17,902.215033,748.525271
236661,tdata4,-2100844977,17,971.532179,785.083189
236662,tdata4,-2100844961,17,922.577015,756.120294
236663,tdata4,-2100844943,17,948.070886,770.085611
236664,tdata4,-2100844927,17,877.271168,695.569938
236665,tdata4,-2100844910,17,881.187948,697.557702
236666,tdata4,-2100844894,17,875.500071,694.401878
236667,tdata4,-2100844877,17,885.733828,707.867203
236668,tdata4,-2100844861,17,910.468868,723.025964
236669,tdata4,-2100844844,17,910.468868,723.025964
236670,tdata4,-2100844827,17,920.141851,726.330271
236671,tdata4,-2100844811,17,929.57136,723.872973
236672,tdata4,-2100844793,17,924.488073,723.131197
236673,tdata4,-2100844777,17,929.282636,721.70059
236674,tdata4,-2100844760,17,912.091495,764.07686
236675,tdata4,-2100844743,17,910.903976,767.360584
236676,tdata4,-2100844727,17,906.315289,777.984599
236677,tdata4,-2100844711,17,897.812285,775.97075
236678,tdata4,-2100844694,17,897.812285,775.97075
236679,tdata4,-2100844677,17,897.02167,786.987526
236680,tdata4,-2100844661,17,897.02167,786.987526
236681,tdata4,-2100844644,17,892.551655,777.673521
236682,tdata4,-2100844627,18,893.602773,771.924124
236683,tdata4,-2100844610,18,896.76543,763.450001
236684,tdata4,-2100844594,18,901.25512,757.354583
236685,tdata4,-2100844577,18,904.783651,752.489348
236686,tdata4,-2100844561,18,907.393867,751.424361
236687,tdata4,-2100844544,18,907.393867,751.424361
236688,tdata4,-2100844527,18,910.084744,755.098625
236689,tdata4,-2100844510,18,902.034108,752.523135
236690,tdata4,-2100844494,18,900.037906,750.582707
236691,tdata4,-2100844477,18,898.359907,750.754832
236692,tdata4,-2100844460,18,909.612635,738.061253
236693,tdata4,-2100844444,18,909.98504,741.083
236694,tdata4,-2100844427,18,910.509761,745.796242
236695,tdata4,-2100844410,18,915.728586,745.526612
236696,tdata4,-2100844394,18,915.728586,745.526612
236697,tdata4,-2100844377,18,911.84837,755.400661
236698,tdata4,-2100844360,18,915.210466,753.299814
236699,tdata4,-2100844344,18,905.337505,775.902933
236700,tdata4,-2100844327,18,897.74183,769.076835
236701,tdata4,-2100844310,18,902.05602,753.794043
236702,tdata4,-2100844293,18,905.24121,743.955893
236703,tdata4,-2100844277,18,906.335487,752.942295
236704,tdata4,-2100844260,18,906.527765,754.410547
236705,tdata4,-2100844244,18,906.527765,754.410547
236706,tdata4,-2100844227,18,902.049185,753.142745
236707,tdata4,-2100844210,18,903.822659,754.332753
236708,tdata4,-2100844194,18,905.996484,743.472807
236709,tdata4,-2100844177,18,901.752803,766.841295
236710,tdata4,-2100844160,18,897.431667,765.350704
236711,tdata4,-2100844144,18,885.454009,782.868947
236712,tdata4,-2100844127,18,882.317706,797.765995
236713,tdata4,-2100844110,18,881.218595,800.86595
236714,tdata4,-2100844094,18,881.218595,800.86595
236715,tdata4,-2100844077,18,880.816044,800.437296
236716,tdata4,-2100844060,18,883.777341,796.495848
236717,tdata4,-2100844043,18,890.657779,785.605592
236718,tdata4,-2100844027,18,895.16657,764.546739
236719,tdata4,-2100844010,18,898.586593,758.090343
