233145,tdata8,-2101089450,9,935.043636,744.514783
233146,tdata8,-2101089433,9,936.350113,739.919361
233147,tdata8,-2101089417,9,936.582299,738.887537
233148,tdata8,-2101089400,9,941.188794,736.901849
233149,tdata8,-2101089383,9,942.079616,742.765148
233150,tdata8,-2101089367,9,941.396148,750.000541
233151,tdata8,-2101089350,9,941.470847,749.962266
233152,tdata8,-2101089334,9,941.470847,749.962266
233153,tdata8,-2101089317,9,942.52676,745.747051
233154,tdata8,-2101089300,9,950.055808,746.464957
233155,tdata8,-2101089284,9,953.97756,742.090952
233156,tdata8,-2101089267,9,954.255412,740.078205
233157,tdata8,-2101089250,9,945.750828,734.086658
233158,tdata8,-2101089233,9,940.388349,732.649774
233159,tdata8,-2101089217,9,940.104755,739.762731
233160,tdata8,-2101089200,9,940.674984,739.208697
233161,tdata8,-2101089183,9,940.674984,739.208697
233162,tdata8,-2101089167,9,936.15044,737.41321
233163,tdata8,-2101089150,9,935.800268,744.693587
233164,tdata8,-2101089133,9,936.383065,747.406932
233165,tdata8,-2101089117,9,933.188932,753.184467
233166,tdata8,-2101089100,9,933.942625,752.8352
233167,tdata8,-2101089083,9,934.159413,752.256844
233168,tdata8,-2101089067,9,933.572629,753.522242
233169,tdata8,-2101089050,9,932.974527,754.358146
233170,tdata8,-2101089033,9,932.974527,754.358146
233171,tdata8,-2101089016,9,935.929498,751.888201
233172,tdata8,-2101089000,9,935.231253,743.597234
233173,tdata8,-2101088983,9,935.907833,744.135207
233174,tdata8,-2101088967,9,936.382518,745.997969
233175,tdata8,-2101088950,9,940.084599,745.626102
233176,tdata8,-2101088933,9,941.32706,744.075647
233177,tdata8,-2101088916,9,943.074531,742.926563
233178,tdata8,-2101088900,9,943.759167,740.721454
233179,tdata8,-2101088883,9,943.759167,740.721454
233180,tdata8,-2101088867,9,943.1536,739.761032
233181,tdata8,-2101088850,9,940.283642,738.007724
233182,tdata8,-2101088833,9,939.041675,733.922727
233183,tdata8,-2101088816,9,938.670344,733.443827
233184,tdata8,-2101088800,9,938.634771,736.292356
233185,tdata8,-2101088783,9,941.255857,736.790959
233186,tdata8,-2101088766,9,940.981914,735.55337
233187,tdata8,-2101088750,9,944.398135,735.122345
233188,tdata8,-2101088733,9,944.398135,735.122345
233189,tdata8,-2101088717,9,946.840454,735.849971
233190,tdata8,-2101088700,9,941.432405,745.994521
233191,tdata8,-2101088683,9,935.616337,752.847726
233192,tdata8,-2101088666,9,934.525063,755.271534
233193,tdata8,-2101088650,9,934.088261,754.238188
233194,tdata8,-2101088633,9,931.38729,743.052889
233195,tdata8,-2101088616,10,931.192318,738.022915
233196,tdata8,-2101088600,10,931.196237,735.626524
233197,tdata8,-2101088583,10,931.196237,735.626524
233198,tdata8,-2101088566,10,931.591848,724.202358
233199,tdata8,-2101088550,10,931.348028,723.077357
233200,tdata8,-2101088533,10,935.467288,705.294392
233201,tdata8,-2101088516,10,929.299251,731.898596
233202,tdata8,-2101088500,10,930.522627,731.789135
233203,tdata8,-2101088483,10,934.937598,740.599685
233204,tdata8,-2101088466,10,936.496723,732.984166
233205,tdata8,-2101088449,10,939.103541,733.023859
233206,tdata8,-2101088433,10,939.103541,733.023859
233207,tdata8,-2101088416,10,944.276485,736.242406
233208,tdata8,-2101088400,10,939.517748,739.052232
233209,tdata8,-2101088383,10,934.878758,750.333743
233210,tdata8,-2101088366,10,930.315605,759.511787
233211,tdata8,-2101088350,10,931.807037,748.670622
233212,tdata8,-2101088333,10,933.881417,742.981623
233213,tdata8,-2101088316,10,933.991904,747.946302
233214,tdata8,-2101088300,10,934.039947,760.959855
233215,tdata8,-2101088282,10,934.039947,760.959855
233216,tdata8,-2101088266,10,941.145681,761.638499
233217,tdata8,-2101088249,10,937.167182,757.077349
233218,tdata8,-2101088233,10,936.129285,764.732136
233219,tdata8,-2101088216,10,937.528394,760.918635
233220,tdata8,-2101088199,10,943.629863,753.485704
233221,tdata8,-2101088183,10,942.38273,754.870173
233222,tdata8,-2101088166,10,942.38991,756.502555
233223,tdata8,-2101088149,10,936.767202,762.57257
233224,tdata8,-2101088133,10,936.767202,762.57257
233225,tdata8,-2101088116,10,936.939291,763.134642
233226,tdata8,-2101088099,10,944.506822,755.246044
233227,tdata8,-2101088083,10,945.417024,751.365981
233228,tdata8,-2101088066,10,948.86007,716.816923
233229,tdata8,-2101088049,10,948.741368,714.130189
233230,tdata8,-2101088033,10,937.343922,721.933289
233231,tdata8,-2101088016,10,935.319124,724.412398
233232,tdata8,-2101087999,10,934.256098,726.730073
233233,tdata8,-2101087983,10,934.256098,726.730073
233234,tdata8,-2101087966,10,930.819725,733.003392
233235,tdata8,-2101087949,10,930.748787,735.434565
233236,tdata8,-2101087933,10,930.720252,734.224484
233237,tdata8,-2101087916,10,931.916411,726.112623
233238,tdata8,-2101087899,10,930.310912,738.317482
233239,tdata8,-2101087882,10,931.325707,739.209727
233240,tdata8,-2101087866,10,933.360456,732.44366
233241,tdata8,-2101087849,10,934.8881,726.709483
233242,tdata8,-2101087832,10,934.8881,726.709483
233243,tdata8,-2101087816,10,939.774317,721.164728
233244,tdata8,-2101087799,10,934.455051,733.801127
233245,tdata8,-2101087782,10,934.201203,736.893843
233246,tdata8,-2101087766,10,936.233847,745.167218
233247,tdata8,-2101087749,10,938.385484,746.79706
233248,tdata8,-2101087733,10,939.127667,749.837446
233249,tdata8,-2101087716,10,941.32504,749.626183
233250,tdata8,-2101087699,10,946.234905,745.329265
233251,tdata8,-2101087682,10,946.234905,745.329265
233252,tdata8,-2101087666,10,943.184642,751.710395
233253,tdata8,-2101087649,10,938.120178,759.974171
233254,tdata8,-2101087632,11,938.726848,756.300071
233255,tdata8,-2101087616,11,938.279237,755.941276
233256,tdata8,-2101087599,11,937.581685,746.496607
233257,tdata8,-2101087582,11,937.607908,746.487481
233258,tdata8,-2101087566,11,936.297953,747.828867
233259,tdata8,-2101087549,11,937.219908,743.826255
233260,tdata8,-2101087533,11,937.219908,743.826255
233261,tdata8,-2101087516,11,937.747148,741.514042
233262,tdata8,-2101087499,11,935.344624,744.259921
233263,tdata8,-2101087482,11,933.781404,748.477081
233264,tdata8,-2101087466,11,933.226835,746.363558
233265,tdata8,-2101087448,11,923.827933,740.045699
233266,tdata8,-2101087432,11,921.747236,740.702794
233267,tdata8,-2101087416,11,925.09276,743.383738
233268,tdata8,-2101087399,11,930.848517,736.936177
233269,tdata8,-2101087382,11,930.848517,736.936177
233270,tdata8,-2101087366,11,929.131958,740.55956
233271,tdata8,-2101087349,11,932.378122,738.241461
233272,tdata8,-2101087332,11,934.457125,735.754281
233273,tdata8,-2101087316,11,935.547455,742.392138
233274,tdata8,-2101087299,11,939.682453,759.137901
233275,tdata8,-2101087282,11,940.008824,759.236331
233276,tdata8,-2101087266,11,945.649682,737.856346
233277,tdata8,-2101087249,11,944.705359,740.021116
233278,tdata8,-2101087232,11,944.705359,740.021116
233279,tdata8,-2101087215,11,948.796159,736.696146
233280,tdata8,-2101087199,11,947.401632,732.738638
233281,tdata8,-2101087182,11,945.519919,729.460944
233282,tdata8,-2101087166,11,940.306458,731.144266
233283,tdata8,-2101087149,11,939.803326,729.652996
233284,tdata8,-2101087132,11,938.367474,728.367655
233285,tdata8,-2101087115,11,937.61424,725.057884
233286,tdata8,-2101087099,11,936.356571,715.025322
233287,tdata8,-2101087082,11,936.356571,715.025322
233288,tdata8,-2101087065,11,938.957887,713.30954
233289,tdata8,-2101087049,11,938.440268,716.705774
233290,tdata8,-2101087032,11,937.191063,718.083415
233291,tdata8,-2101087016,11,937.176298,718.964374
233292,tdata8,-2101086999,11,935.628408,721.267638
233293,tdata8,-2101086982,11,936.137581,722.933298
233294,tdata8,-2101086965,11,936.814273,726.091814
233295,tdata8,-2101086949,11,935.890613,730.817646
233296,tdata8,-2101086932,11,935.890613,730.817646
233297,tdata8,-2101086915,11,942.269563,756.547602
233298,tdata8,-2101086899,11,940.294541,764.242454
233299,tdata8,-2101086882,11,936.610264,774.38696
233300,tdata8,-2101086865,11,937.015047,769.678614
233301,tdata8,-2101086849,11,937.739138,769.572756
233302,tdata8,-2101086832,11,937.576355,766.365605
233303,tdata8,-2101086815,11,937.461252,765.412853
233304,tdata8,-2101086799,11,936.512232,764.875282
233305,tdata8,-2101086782,11,936.512232,764.875282
233306,tdata8,-2101086765,11,938.764271,730.443714
233307,tdata8,-2101086749,11,939.589592,726.402167
233308,tdata8,-2101086732,11,939.91984,722.770075
233309,tdata8,-2101086715,11,939.710217,722.029469
233310,tdata8,-2101086698,11,940.674952,722.074318
233311,tdata8,-2101086682,11,947.370409,735.665499
233312,tdata8,-2101086665,11,946.752441,734.526458
233313,tdata8,-2101086649,11,948.425707,738.008311
233314,tdata8,-2101086632,12,948.425707,738.008311
233315,tdata8,-2101086615,12,946.391396,734.458091
233316,tdata8,-2101086598,12,946.406168,735.05455
233317,tdata8,-2101086582,12,944.920857,742.337716
233318,tdata8,-2101086565,12,943.735178,762.17509
233319,tdata8,-2101086548,12,940.183893,764.594016
233320,tdata8,-2101086532,12,933.910855,756.564577
233321,tdata8,-2101086515,12,931.927622,751.531345
233322,tdata8,-2101086499,12,933.555806,748.071765
233323,tdata8,-2101086482,12,933.555806,748.071765
233324,tdata8,-2101086465,12,937.661097,755.559404
233325,tdata8,-2101086449,12,939.54824,757.944878
233326,tdata8,-2101086432,12,942.999731,758.542737
233327,tdata8,-2101086415,12,942.286864,755.68745
233328,tdata8,-2101086398,12,942.079442,753.031187
233329,tdata8,-2101086382,12,947.30243,748.099064
233330,tdata8,-2101086365,12,949.347039,747.837446
233331,tdata8,-2101086348,12,953.717556,744.212343
233332,tdata8,-2101086332,12,953.717556,744.212343
233333,tdata8,-2101086315,12,950.501472,755.651886
233334,tdata8,-2101086298,12,948.746183,754.867241
233335,tdata8,-2101086282,12,943.19224,750.52708
233336,tdata8,-2101086265,12,941.532252,749.361824
233337,tdata8,-2101086248,12,940.679147,747.164206
233338,tdata8,-2101086232,12,939.312073,745.328496
233339,tdata8,-2101086215,12,939.160151,745.520937
233340,tdata8,-2101086198,12,939.725923,747.959827
233341,tdata8,-2101086182,12,939.725923,747.959827
233342,tdata8,-2101086165,12,936.676579,747.758664
233343,tdata8,-2101086148,12,934.881628,746.393635
233344,tdata8,-2101086131,12,934.163103,742.121161
233345,tdata8,-2101086115,12,933.209186,733.799494
233346,tdata8,-2101086098,12,931.77888,734.001683
233347,tdata8,-2101086082,12,933.984072,733.435411
233348,tdata8,-2101086065,12,933.901544,733.541956
233349,tdata8,-2101086048,12,938.377486,729.819525
233350,tdata8,-2101086032,12,938.377486,729.819525
233351,tdata8,-2101086015,12,939.898569,735.046617
233352,tdata8,-2101085998,12,937.742004,742.453374
233353,tdata8,-2101085982,12,937.398542,755.539681
233354,tdata8,-2101085965,12,937.359047,754.909073
233355,tdata8,-2101085948,12,936.617778,756.217032
233356,tdata8,-2101085931,12,935.968802,753.572132
233357,tdata8,-2101085915,12,933.593716,744.822839
233358,tdata8,-2101085898,12,934.376773,746.276312
233359,tdata8,-2101085882,12,934.376773,746.276312
233360,tdata8,-2101085865,12,929.085967,728.992595
233361,tdata8,-2101085848,12,925.565909,732.945299
233362,tdata8,-2101085831,12,927.624044,730.793849
233363,tdata8,-2101085815,12,927.505658,727.122249
233364,tdata8,-2101085798,12,927.170015,725.933543
233365,tdata8,-2101085781,12,928.464376,723.475948
233366,tdata8,-2101085765,12,930.487836,728.636053
233367,tdata8,-2101085748,12,931.259871,729.214528
233368,tdata8,-2101085731,12,934.951641,735.159979
233369,tdata8,-2101085714,12,942.214055,735.43064
233370,tdata8,-2101085698,12,945.119497,738.305159
233371,tdata8,-2101085681,12,944.205821,739.265876
233372,tdata8,-2101085665,12,944.8128,741.092103
233373,tdata8,-2101085648,12,940.81526,742.421837
233374,tdata8,-2101085631,13,936.950943,745.421251
233375,tdata8,-2101085615,13,936.107856,744.648556
233376,tdata8,-2101085598,13,927.762913,742.718412
233377,tdata8,-2101085581,13,927.762913,742.718412
233378,tdata8,-2101085565,13,931.090707,745.085954
233379,tdata8,-2101085548,13,930.313605,748.082308
233380,tdata8,-2101085531,13,932.383463,748.39625
233381,tdata8,-2101085514,13,933.748682,750.082135
233382,tdata8,-2101085498,13,933.389422,749.490039
233383,tdata8,-2101085481,13,934.332052,748.299661
233384,tdata8,-2101085463,13,928.28672,744.702409
233385,tdata8,-2101085448,13,928.449543,746.345093
233386,tdata8,-2101085431,13,928.449543,746.345093
233387,tdata8,-2101085415,13,929.289696,743.769539
233388,tdata8,-2101085398,13,927.259905,738.420157
233389,tdata8,-2101085381,13,925.990354,735.828396
233390,tdata8,-2101085364,13,923.827102,736.239444
233391,tdata8,-2101085348,13,923.495208,736.554234
233392,tdata8,-2101085331,13,924.755829,738.372692
233393,tdata8,-2101085314,13,925.418636,735.498973
233394,tdata8,-2101085298,13,925.444346,734.748918
233395,tdata8,-2101085281,13,920.351294,752.008248
233396,tdata8,-2101085264,13,916.894067,763.915699
233397,tdata8,-2101085247,13,922.804678,758.610322
233398,tdata8,-2101085231,13,924.424138,756.8941
233399,tdata8,-2101085214,13,932.015129,750.79676
233400,tdata8,-2101085197,13,933.563304,754.65433
233401,tdata8,-2101085181,13,933.335241,756.703893
233402,tdata8,-2101085164,13,933.832704,753.10265
233403,tdata8,-2101085148,13,936.903176,742.777354
233404,tdata8,-2101085131,13,936.903176,742.777354
233405,tdata8,-2101085114,13,928.894214,735.450497
233406,tdata8,-2101085098,13,923.722599,741.357893
233407,tdata8,-2101085081,13,927.862864,742.563537
233408,tdata8,-2101085064,13,929.243681,742.580644
233409,tdata8,-2101085048,13,928.41464,742.585644
233410,tdata8,-2101085031,13,929.718376,736.438444
233411,tdata8,-2101085014,13,929.133408,735.075413
233412,tdata8,-2101084998,13,928.82497,731.127252
233413,tdata8,-2101084981,13,928.82497,731.127252
233414,tdata8,-2101084964,13,931.347626,729.41001
233415,tdata8,-2101084948,13,932.292092,729.022544
233416,tdata8,-2101084931,13,929.762677,728.823998
233417,tdata8,-2101084914,13,928.150413,727.86872
233418,tdata8,-2101084898,13,926.528237,727.603863
233419,tdata8,-2101084881,13,926.017307,728.540397
233420,tdata8,-2101084864,13,925.922177,729.975095
233421,tdata8,-2101084847,13,925.513458,730.869375
233422,tdata8,-2101084831,13,928.252252,733.646519
233423,tdata8,-2101084814,13,932.040352,735.081977
233424,tdata8,-2101084798,13,934.78951,733.369834
233425,tdata8,-2101084781,13,938.372438,732.352045
233426,tdata8,-2101084764,13,937.373317,730.523688
233427,tdata8,-2101084747,13,936.681451,729.980243
233428,tdata8,-2101084731,13,935.648934,730.558926
233429,tdata8,-2101084714,13,936.427762,732.25724
233430,tdata8,-2101084697,13,937.782849,735.565021
233431,tdata8,-2101084681,13,937.782849,735.565021
233432,tdata8,-2101084664,13,937.44158,744.893362
233433,tdata8,-2101084647,13,941.168636,753.305211
233434,tdata8,-2101084630,14,940.056876,749.595387
233435,tdata8,-2101084614,14,940.630466,750.752792
233436,tdata8,-2101084597,14,935.952799,740.684263
233437,tdata8,-2101084580,14,932.900023,735.431915
233438,tdata8,-2101084564,14,929.510436,742.560894
233439,tdata8,-2101084547,14,932.103367,740.833186
233440,tdata8,-2101084531,14,932.103367,740.833186
233441,tdata8,-2101084514,14,931.932286,741.435386
233442,tdata8,-2101084497,14,933.339008,745.93092
233443,tdata8,-2101084480,14,937.777539,750.174122
233444,tdata8,-2101084464,14,943.303654,750.30407
233445,tdata8,-2101084447,14,943.627104,746.770148
233446,tdata8,-2101084431,14,945.258662,740.922396
233447,tdata8,-2101084414,14,945.919633,739.34651
233448,tdata8,-2101084397,14,947.93512,738.71833
233449,tdata8,-2101084381,14,950.914304,732.354516
233450,tdata8,-2101084364,14,950.904518,730.698501
233451,tdata8,-2101084347,14,946.681665,723.962721
233452,tdata8,-2101084331,14,948.863608,718.620911
233453,tdata8,-2101084314,14,950.037252,713.237001
233454,tdata8,-2101084297,14,945.727835,716.971768
233455,tdata8,-2101084281,14,945.680402,716.19819
233456,tdata8,-2101084264,14,945.185451,717.388367
233457,tdata8,-2101084247,14,945.745939,718.34361
233458,tdata8,-2101084230,14,945.745939,718.34361
233459,tdata8,-2101084214,14,947.809903,715.987224
233460,tdata8,-2101084197,14,947.133816,715.339231
233461,tdata8,-2101084180,14,944.286879,718.153677
233462,tdata8,-2101084164,14,939.299809,723.322607
233463,tdata8,-2101084147,14,935.759879,724.17253
233464,tdata8,-2101084130,14,936.90692,726.068832
233465,tdata8,-2101084114,14,940.58721,731.5871
233466,tdata8,-2101084097,14,938.651066,730.502622
233467,tdata8,-2101084080,14,938.651066,730.502622
233468,tdata8,-2101084064,14,941.268832,731.017794
233469,tdata8,-2101084047,14,941.831814,737.013248
233470,tdata8,-2101084030,14,938.548032,741.222494
233471,tdata8,-2101084014,14,938.329976,739.929929
233472,tdata8,-2101083997,14,935.178891,743.933836
233473,tdata8,-2101083980,14,935.124867,748.43648
233474,tdata8,-2101083964,14,935.492527,773.215007
233475,tdata8,-2101083947,14,936.563999,772.410547
233476,tdata8,-2101083930,14,936.767657,776.137752
233477,tdata8,-2101083914,14,937.149157,777.641239
233478,tdata8,-2101083897,14,936.839713,777.59696
233479,tdata8,-2101083880,14,937.975674,767.875298
233480,tdata8,-2101083863,14,938.158614,766.230959
233481,tdata8,-2101083847,14,939.699102,754.859042
233482,tdata8,-2101083830,14,942.420623,738.905955
233483,tdata8,-2101083814,14,944.14349,738.881612
233484,tdata8,-2101083797,14,942.575618,742.468165
233485,tdata8,-2101083780,14,942.575618,742.468165
233486,tdata8,-2101083764,14,944.669494,738.88593
233487,tdata8,-2101083747,14,951.787466,738.63061
233488,tdata8,-2101083730,14,950.277702,732.848382
233489,tdata8,-2101083713,14,946.527335,732.950906
233490,tdata8,-2101083697,14,944.710642,735.858677
233491,tdata8,-2101083679,14,946.702273,734.54638
233492,tdata8,-2101083664,14,947.276042,735.283852
233493,tdata8,-2101083647,14,949.311331,736.837608
233494,tdata8,-2101083630,15,949.311331,736.837608
233495,tdata8,-2101083613,15,948.595493,737.168253
233496,tdata8,-2101083597,15,950.046569,737.948654
233497,tdata8,-2101083580,15,951.899987,738.819072
233498,tdata8,-2101083563,15,958.1552,739.011632
233499,tdata8,-2101083547,15,962.948789,735.030539
233500,tdata8,-2101083530,15,962.172728,733.865431
233501,tdata8,-2101083514,15,958.323075,730.113936
233502,tdata8,-2101083497,15,957.744226,731.615344
233503,tdata8,-2101083480,15,956.093312,729.2388
233504,tdata8,-2101083463,15,957.87467,732.858983
233505,tdata8,-2101083447,15,956.995383,732.274428
233506,tdata8,-2101083430,15,955.022903,737.442382
233507,tdata8,-2101083413,15,950.576035,751.457256
233508,tdata8,-2101083397,15,951.245068,746.819688
233509,tdata8,-2101083380,15,951.295246,745.679583
233510,tdata8,-2101083363,15,952.679189,736.284412
233511,tdata8,-2101083347,15,954.257762,722.639275
233512,tdata8,-2101083330,15,954.257762,722.639275
233513,tdata8,-2101083313,15,958.380361,737.516296
233514,tdata8,-2101083296,15,951.23375,740.654602
233515,tdata8,-2101083280,15,947.453473,745.594193
233516,tdata8,-2101083263,15,951.096873,742.810712
233517,tdata8,-2101083246,15,951.910567,744.308962
233518,tdata8,-2101083230,15,949.619926,741.436388
233519,tdata8,-2101083213,15,951.018066,739.312485
233520,tdata8,-2101083197,15,949.632472,729.89265
233521,tdata8,-2101083180,15,949.632472,729.89265
233522,tdata8,-2101083163,15,948.878231,726.361351
233523,tdata8,-2101083147,15,945.267483,723.504054
233524,tdata8,-2101083130,15,942.582361,723.597134
233525,tdata8,-2101083113,15,937.818799,720.092857
233526,tdata8,-2101083094,15,937.632163,720.420662
233527,tdata8,-2101083079,15,936.582483,723.29297
233528,tdata8,-2101083063,15,936.472654,722.183918
233529,tdata8,-2101083046,15,937.866054,726.164961
233530,tdata8,-2101083030,15,939.284002,729.520156
