230089,tdata6,-2101233049,9,935.449697,325.748451
230090,tdata6,-2101233032,9,935.449697,325.748451
230091,tdata6,-2101233015,9,937.678861,320.592575
230092,tdata6,-2101232999,9,934.698062,320.430161
230093,tdata6,-2101232982,9,932.064272,311.162366
230094,tdata6,-2101232965,9,932.305669,308.119772
230095,tdata6,-2101232948,9,942.888989,313.718761
230096,tdata6,-2101232932,9,939.28056,312.322361
230097,tdata6,-2101232915,9,941.525345,317.217382
230098,tdata6,-2101232899,9,944.860294,316.003514
230099,tdata6,-2101232882,9,944.860294,316.003514
230100,tdata6,-2101232865,9,947.094611,319.136292
230101,tdata6,-2101232849,9,945.521281,313.218426
230102,tdata6,-2101232832,9,949.38823,313.211717
230103,tdata6,-2101232815,9,950.05809,309.767394
230104,tdata6,-2101232798,9,950.187504,309.954878
230105,tdata6,-2101232782,9,948.86522,309.534694
230106,tdata6,-2101232765,9,948.610499,311.893586
230107,tdata6,-2101232749,9,943.892531,314.645631
230108,tdata6,-2101232732,9,943.892531,314.645631
230109,tdata6,-2101232715,9,938.631382,310.725895
230110,tdata6,-2101232699,9,939.282146,310.140848
230111,tdata6,-2101232682,9,935.077008,313.819652
230112,tdata6,-2101232665,9,933.357143,314.933548
230113,tdata6,-2101232640,9,932.243834,315.938339
230114,tdata6,-2101232631,10,930.208122,319.218846
230115,tdata6,-2101232615,10,920.906885,312.913893
230116,tdata6,-2101232598,10,919.678948,310.894224
230117,tdata6,-2101232582,10,919.678948,310.894224
230118,tdata6,-2101232565,10,914.781568,299.731178
230119,tdata6,-2101232548,10,916.231764,299.697042
230120,tdata6,-2101232532,10,913.627895,299.989183
230121,tdata6,-2101232515,10,907.173139,302.446383
230122,tdata6,-2101232499,10,907.038783,302.241166
230123,tdata6,-2101232482,10,910.597328,300.786847
230124,tdata6,-2101232465,10,915.486172,298.544219
230125,tdata6,-2101232448,10,917.042485,297.881789
230126,tdata6,-2101232431,10,917.042485,297.881789
230127,tdata6,-2101232415,10,919.537534,296.697872
230128,tdata6,-2101232398,10,917.789984,296.947464
230129,tdata6,-2101232382,10,917.339961,299.917044
230130,tdata6,-2101232365,10,915.37089,308.835922
230131,tdata6,-2101232348,10,916.089556,306.51
230132,tdata6,-2101232332,10,916.245952,318.016501
230133,tdata6,-2101232315,10,916.096907,317.804036
230134,tdata6,-2101232298,10,917.010098,318.763384
230135,tdata6,-2101232282,10,917.010098,318.763384
230136,tdata6,-2101232265,10,917.246914,323.043493
230137,tdata6,-2101232248,10,921.490711,330.445707
230138,tdata6,-2101232231,10,923.852878,333.763253
230139,tdata6,-2101232215,10,920.047819,331.125086
230140,tdata6,-2101232198,10,919.393885,329.624838
230141,tdata6,-2101232181,10,919.182071,329.89098
230142,tdata6,-2101232165,10,916.212269,333.352583
230143,tdata6,-2101232148,10,915.955388,334.004044
230144,tdata6,-2101232132,10,915.955388,334.004044
230145,tdata6,-2101232115,10,914.325354,337.847854
230146,tdata6,-2101232098,10,916.039195,336.515638
230147,tdata6,-2101232082,10,922.384692,329.933349
230148,tdata6,-2101232065,10,917.487111,337.966224
230149,tdata6,-2101232048,10,920.075588,340.452815
230150,tdata6,-2101232032,10,921.424907,341.129965
230151,tdata6,-2101232015,10,921.883311,337.395357
230152,tdata6,-2101231998,10,921.586576,337.440295
230153,tdata6,-2101231981,10,921.586576,337.440295
230154,tdata6,-2101231964,10,922.877873,339.810821
230155,tdata6,-2101231948,10,923.581305,337.861496
230156,tdata6,-2101231931,10,928.194326,328.727432
230157,tdata6,-2101231915,10,927.807035,328.219778
230158,tdata6,-2101231898,10,926.636765,327.69162
230159,tdata6,-2101231881,10,924.044368,323.602296
230160,tdata6,-2101231865,10,924.405759,324.063993
230161,tdata6,-2101231848,10,923.894658,324.153028
230162,tdata6,-2101231831,10,923.894658,324.153028
230163,tdata6,-2101231815,10,924.934359,328.495189
230164,tdata6,-2101231798,10,923.414841,334.189965
230165,tdata6,-2101231781,10,923.335708,335.52892
230166,tdata6,-2101231765,10,924.988323,336.178873
230167,tdata6,-2101231748,10,925.935187,337.385159
230168,tdata6,-2101231731,10,925.591626,336.705946
230169,tdata6,-2101231714,10,926.616495,333.255609
230170,tdata6,-2101231698,10,927.026456,334.072199
230171,tdata6,-2101231681,10,927.026456,334.072199
230172,tdata6,-2101231665,10,925.119372,333.027596
230173,tdata6,-2101231648,10,926.242625,333.010163
230174,tdata6,-2101231631,11,926.654702,326.565056
230175,tdata6,-2101231615,11,926.54895,327.229266
230176,tdata6,-2101231598,11,928.680893,340.478672
230177,tdata6,-2101231581,11,929.693545,338.963163
230178,tdata6,-2101231565,11,929.387397,336.893339
230179,tdata6,-2101231548,11,928.690888,339.524686
230180,tdata6,-2101231531,11,928.690888,339.524686
230181,tdata6,-2101231515,11,928.058313,334.198599
230182,tdata6,-2101231498,11,925.876132,331.216572
230183,tdata6,-2101231481,11,926.730897,328.756678
230184,tdata6,-2101231464,11,927.689259,324.54204
230185,tdata6,-2101231448,11,927.34231,323.471732
230186,tdata6,-2101231431,11,926.44432,322.390201
230187,tdata6,-2101231415,11,927.858135,320.216715
230188,tdata6,-2101231398,11,930.922968,318.881519
230189,tdata6,-2101231381,11,930.922968,318.881519
230190,tdata6,-2101231364,11,930.223848,318.8527
230191,tdata6,-2101231348,11,926.539812,319.593507
230192,tdata6,-2101231331,11,923.488908,318.659138
230193,tdata6,-2101231314,11,922.291112,319.790877
230194,tdata6,-2101231298,11,919.144224,321.766298
230195,tdata6,-2101231281,11,919.474072,320.002926
230196,tdata6,-2101231264,11,916.628816,321.45585
230197,tdata6,-2101231248,11,916.604321,323.26907
230198,tdata6,-2101231231,11,916.604321,323.26907
230199,tdata6,-2101231214,11,925.152974,323.605149
230200,tdata6,-2101231198,11,925.152974,323.605149
230201,tdata6,-2101231181,11,932.951677,329.846908
230202,tdata6,-2101231164,11,931.675019,328.377181
230203,tdata6,-2101231148,11,932.320981,324.425406
230204,tdata6,-2101231131,11,931.605753,324.081789
230205,tdata6,-2101231114,11,933.005242,324.082616
230206,tdata6,-2101231098,11,931.841245,324.070154
230207,tdata6,-2101231081,11,931.841245,324.070154
230208,tdata6,-2101231064,11,927.353374,333.231507
230209,tdata6,-2101231048,11,922.92262,342.642858
230210,tdata6,-2101231031,11,924.579446,339.177445
230211,tdata6,-2101231014,11,927.67231,334.864656
230212,tdata6,-2101230997,11,932.655753,326.520647
230213,tdata6,-2101230981,11,932.754946,326.127854
230214,tdata6,-2101230964,11,931.901699,330.799763
230215,tdata6,-2101230947,11,930.360828,335.490054
230216,tdata6,-2101230930,11,930.360828,335.490054
230217,tdata6,-2101230914,11,930.443901,335.351353
230218,tdata6,-2101230897,11,932.466483,337.881184
230219,tdata6,-2101230881,11,936.185727,337.802901
230220,tdata6,-2101230864,11,935.447993,337.430572
230221,tdata6,-2101230847,11,935.738018,336.802406
230222,tdata6,-2101230831,11,935.229145,329.772531
230223,tdata6,-2101230814,11,934.250507,329.848721
230224,tdata6,-2101230797,11,933.476567,328.984779
230225,tdata6,-2101230781,11,933.476567,328.984779
230226,tdata6,-2101230764,11,931.102608,327.920218
230227,tdata6,-2101230747,11,931.102608,327.920218
230228,tdata6,-2101230730,11,928.522933,325.324344
230229,tdata6,-2101230714,11,934.699945,323.085564
230230,tdata6,-2101230697,11,935.762857,323.435606
230231,tdata6,-2101230681,11,933.507655,325.734833
230232,tdata6,-2101230664,11,934.761779,338.205873
230233,tdata6,-2101230647,11,935.235549,339.693448
230234,tdata6,-2101230631,12,935.235549,339.693448
230235,tdata6,-2101230614,12,934.918117,340.750511
230236,tdata6,-2101230597,12,934.740913,340.274046
230237,tdata6,-2101230581,12,932.721258,333.842291
230238,tdata6,-2101230564,12,932.796139,332.854089
230239,tdata6,-2101230547,12,938.461976,331.319432
230240,tdata6,-2101230530,12,936.662114,330.848615
230241,tdata6,-2101230514,12,938.454899,329.928935
230242,tdata6,-2101230497,12,941.401587,329.991695
230243,tdata6,-2101230480,12,941.401587,329.991695
230244,tdata6,-2101230464,12,945.059597,328.786642
230245,tdata6,-2101230447,12,946.163347,327.248746
230246,tdata6,-2101230430,12,948.311802,325.91064
230247,tdata6,-2101230414,12,945.72086,331.165973
230248,tdata6,-2101230397,12,947.097388,341.536788
230249,tdata6,-2101230381,12,944.374871,346.048606
230250,tdata6,-2101230364,12,941.295203,321.851422
230251,tdata6,-2101230347,12,940.467796,323.957077
230252,tdata6,-2101230330,12,940.467796,323.957077
230253,tdata6,-2101230314,12,937.253667,318.060165
230254,tdata6,-2101230297,12,939.645417,319.476848
230255,tdata6,-2101230281,12,938.528249,322.353046
230256,tdata6,-2101230264,12,934.463284,314.749112
230257,tdata6,-2101230247,12,935.174295,311.844219
230258,tdata6,-2101230230,12,937.992659,313.442897
230259,tdata6,-2101230214,12,939.738972,315.292749
230260,tdata6,-2101230197,12,937.670351,315.623613
230261,tdata6,-2101230180,12,937.670351,315.623613
230262,tdata6,-2101230164,12,933.30113,308.516108
230263,tdata6,-2101230147,12,933.809207,312.262179
230264,tdata6,-2101230131,12,937.455319,320.051237
230265,tdata6,-2101230113,12,937.654119,316.344436
230266,tdata6,-2101230097,12,941.912237,324.474122
230267,tdata6,-2101230080,12,941.61624,325.190515
230268,tdata6,-2101230064,12,940.623182,325.88112
230269,tdata6,-2101230047,12,938.320626,321.741357
230270,tdata6,-2101230030,12,938.320626,321.741357
230271,tdata6,-2101230014,12,936.813993,327.277242
230272,tdata6,-2101229997,12,936.064709,343.690759
230273,tdata6,-2101229980,12,941.057723,331.612062
230274,tdata6,-2101229964,12,942.132748,331.24604
230275,tdata6,-2101229947,12,944.31096,332.853868
230276,tdata6,-2101229930,12,944.78585,331.127578
230277,tdata6,-2101229914,12,943.923394,331.847666
230278,tdata6,-2101229897,12,939.66894,334.701967
230279,tdata6,-2101229880,12,939.66894,334.701967
230280,tdata6,-2101229864,12,937.61772,340.001951
230281,tdata6,-2101229847,12,935.963057,348.131533
230282,tdata6,-2101229830,12,939.932346,349.741641
230283,tdata6,-2101229814,12,942.517861,350.648102
230284,tdata6,-2101229797,12,945.185791,347.060803
230285,tdata6,-2101229780,12,943.955772,346.543037
230286,tdata6,-2101229764,12,943.376112,344.614776
230287,tdata6,-2101229747,12,943.649129,343.019821
230288,tdata6,-2101229730,12,943.649129,343.019821
230289,tdata6,-2101229713,12,940.347117,338.349309
230290,tdata6,-2101229697,12,938.77039,337.304155
230291,tdata6,-2101229680,12,941.210907,334.564042
230292,tdata6,-2101229664,12,943.381643,336.202518
230293,tdata6,-2101229647,12,942.877909,339.563925
230294,tdata6,-2101229630,13,942.812217,340.570459
230295,tdata6,-2101229613,13,942.383555,340.541485
230296,tdata6,-2101229597,13,941.733624,342.548438
230297,tdata6,-2101229580,13,941.733624,342.548438
230298,tdata6,-2101229563,13,940.886323,338.534578
230299,tdata6,-2101229547,13,939.474524,335.828522
230300,tdata6,-2101229530,13,936.852989,334.029662
230301,tdata6,-2101229513,13,937.414404,330.978044
230302,tdata6,-2101229497,13,937.905113,329.149749
230303,tdata6,-2101229480,13,936.54084,318.796683
230304,tdata6,-2101229463,13,934.102833,317.691921
230305,tdata6,-2101229447,13,933.327697,317.901917
230306,tdata6,-2101229430,13,933.327697,317.901917
230307,tdata6,-2101229413,13,932.829316,317.567482
230308,tdata6,-2101229397,13,934.812311,320.816234
230309,tdata6,-2101229380,13,936.286199,321.203622
230310,tdata6,-2101229363,13,938.327564,320.659687
230311,tdata6,-2101229347,13,940.514943,320.515254
230312,tdata6,-2101229330,13,941.088133,316.818142
230313,tdata6,-2101229313,13,941.531139,317.407228
230314,tdata6,-2101229297,13,940.670966,316.949788
230315,tdata6,-2101229280,13,940.670966,316.949788
230316,tdata6,-2101229263,13,939.580177,318.347206
230317,tdata6,-2101229247,13,938.1647,320.867179
230318,tdata6,-2101229230,13,939.82685,317.074455
230319,tdata6,-2101229213,13,943.750411,324.121094
230320,tdata6,-2101229196,13,943.74881,326.148411
230321,tdata6,-2101229180,13,941.22629,333.246667
230322,tdata6,-2101229163,13,940.009944,335.590175
230323,tdata6,-2101229147,13,940.269037,325.670352
230324,tdata6,-2101229130,13,940.269037,325.670352
230325,tdata6,-2101229113,13,938.905773,319.359441
230326,tdata6,-2101229097,13,934.804749,319.801453
230327,tdata6,-2101229080,13,929.707955,317.753183
230328,tdata6,-2101229063,13,925.60036,318.019472
230329,tdata6,-2101229046,13,923.816371,318.263945
230330,tdata6,-2101229030,13,928.032457,320.063197
230331,tdata6,-2101229013,13,932.460552,323.988724
230332,tdata6,-2101228996,13,937.904147,331.378634
230333,tdata6,-2101228979,13,937.904147,331.378634
230334,tdata6,-2101228963,13,937.75223,336.689526
230335,tdata6,-2101228946,13,937.75223,336.689526
230336,tdata6,-2101228930,13,937.678146,338.184807
230337,tdata6,-2101228913,13,934.982635,341.598728
230338,tdata6,-2101228896,13,934.11208,343.02072
230339,tdata6,-2101228880,13,933.307071,334.174748
230340,tdata6,-2101228863,13,934.445497,331.110429
230341,tdata6,-2101228846,13,935.543291,329.446505
230342,tdata6,-2101228830,13,935.543291,329.446505
230343,tdata6,-2101228813,13,934.220669,329.801645
230344,tdata6,-2101228796,13,935.590426,327.425972
230345,tdata6,-2101228779,13,935.882238,327.24689
230346,tdata6,-2101228763,13,933.487157,326.974987
230347,tdata6,-2101228746,13,933.547769,326.127509
230348,tdata6,-2101228729,13,934.529286,325.278821
230349,tdata6,-2101228712,13,936.145144,324.564356
230350,tdata6,-2101228696,13,937.475291,323.46886
230351,tdata6,-2101228680,13,937.475291,323.46886
230352,tdata6,-2101228663,13,939.634749,323.957919
230353,tdata6,-2101228646,13,941.871979,327.358485
230354,tdata6,-2101228630,14,937.823566,335.143377
230355,tdata6,-2101228613,14,938.605878,333.386865
230356,tdata6,-2101228596,14,939.250001,331.720641
230357,tdata6,-2101228580,14,938.369769,330.702226
230358,tdata6,-2101228563,14,935.521025,329.258478
230359,tdata6,-2101228546,14,935.325466,330.197455
230360,tdata6,-2101228529,14,935.325466,330.197455
230361,tdata6,-2101228513,14,937.978296,331.617476
230362,tdata6,-2101228496,14,936.120468,332.903836
230363,tdata6,-2101228479,14,941.521702,346.905038
230364,tdata6,-2101228463,14,940.37078,345.553601
230365,tdata6,-2101228446,14,939.145377,353.691468
230366,tdata6,-2101228429,14,940.0068,350.083776
230367,tdata6,-2101228413,14,939.03814,342.793147
230368,tdata6,-2101228396,14,937.570368,336.595196
230369,tdata6,-2101228379,14,937.570368,336.595196
230370,tdata6,-2101228363,14,940.916342,326.70373
230371,tdata6,-2101228346,14,943.832616,326.035779
230372,tdata6,-2101228329,14,944.588999,328.065937
230373,tdata6,-2101228313,14,945.748539,330.991327
230374,tdata6,-2101228296,14,948.179152,330.798456
230375,tdata6,-2101228279,14,946.844506,338.575494
230376,tdata6,-2101228263,14,946.729156,337.414731
230377,tdata6,-2101228246,14,946.691211,334.881446
230378,tdata6,-2101228229,14,946.691211,334.881446
230379,tdata6,-2101228213,14,950.796173,335.818896
230380,tdata6,-2101228196,14,953.949211,338.34772
230381,tdata6,-2101228179,14,954.273289,339.09748
230382,tdata6,-2101228163,14,952.505801,341.69403
230383,tdata6,-2101228146,14,950.386721,342.868377
230384,tdata6,-2101228129,14,942.899484,333.052154
230385,tdata6,-2101228112,14,941.583281,330.654676
230386,tdata6,-2101228096,14,938.378479,329.194414
230387,tdata6,-2101228079,14,938.378479,329.194414
230388,tdata6,-2101228063,14,935.211062,325.531407
230389,tdata6,-2101228046,14,936.658584,328.403922
230390,tdata6,-2101228029,14,937.401907,329.759742
230391,tdata6,-2101228012,14,936.805341,330.353715
230392,tdata6,-2101227995,14,937.062171,331.620805
230393,tdata6,-2101227979,14,940.576021,337.120502
230394,tdata6,-2101227963,14,940.695189,337.788726
230395,tdata6,-2101227946,14,942.976598,332.793154
230396,tdata6,-2101227929,14,942.976598,332.793154
230397,tdata6,-2101227912,14,942.819336,328.966405
230398,tdata6,-2101227895,14,936.919718,327.576271
230399,tdata6,-2101227879,14,936.325306,328.392828
230400,tdata6,-2101227862,14,936.345485,328.386165
230401,tdata6,-2101227846,14,938.486845,327.29566
230402,tdata6,-2101227829,14,943.896184,326.148094
230403,tdata6,-2101227812,14,944.527159,327.119959
230404,tdata6,-2101227796,14,943.844058,328.449115
230405,tdata6,-2101227779,14,943.844058,328.449115
230406,tdata6,-2101227762,14,934.263857,345.070988
230407,tdata6,-2101227746,14,935.128145,343.781426
230408,tdata6,-2101227729,14,933.676941,344.683205
230409,tdata6,-2101227712,14,933.906736,343.697051
230410,tdata6,-2101227696,14,934.120887,342.780492
230411,tdata6,-2101227679,14,935.547838,335.766969
230412,tdata6,-2101227662,14,935.899592,335.795286
230413,tdata6,-2101227639,14,934.610476,330.903772
230414,tdata6,-2101227628,15,934.610476,330.903772
230415,tdata6,-2101227612,15,932.735081,327.768301
230416,tdata6,-2101227596,15,933.245524,313.864212
230417,tdata6,-2101227579,15,939.05415,316.702024
230418,tdata6,-2101227562,15,939.075802,317.104082
230419,tdata6,-2101227546,15,939.646859,326.565236
230420,tdata6,-2101227529,15,937.988117,327.096081
230421,tdata6,-2101227512,15,937.396917,320.302462
230422,tdata6,-2101227495,15,930.014333,329.346245
230423,tdata6,-2101227479,15,930.014333,329.346245
230424,tdata6,-2101227462,15,501.948193,597.464813
230425,tdata6,-2101227446,15,496.741005,600.09013
230426,tdata6,-2101227429,15,486.266635,605.267422
230427,tdata6,-2101227412,15,486.68564,601.585781
230428,tdata6,-2101227396,15,487.879311,600.533348
230429,tdata6,-2101227379,15,486.9591,600.168725
230430,tdata6,-2101227362,15,487.546806,599.363352
230431,tdata6,-2101227346,15,489.728115,589.721577
230432,tdata6,-2101227329,15,489.728115,589.721577
230433,tdata6,-2101227312,15,490.847312,584.118639
230434,tdata6,-2101227295,15,492.666516,591.732376
230435,tdata6,-2101227279,15,493.075364,588.378878
230436,tdata6,-2101227262,15,495.540403,600.961943
230437,tdata6,-2101227245,15,495.740756,605.572173
230438,tdata6,-2101227229,15,494.832638,605.226984
230439,tdata6,-2101227212,15,493.692888,607.658164
230440,tdata6,-2101227195,15,490.636309,611.754402
230441,tdata6,-2101227179,15,490.636309,611.754402
230442,tdata6,-2101227162,15,492.907249,624.04124
230443,tdata6,-2101227145,15,495.859419,625.755294
230444,tdata6,-2101227129,15,498.080669,635.300859
230445,tdata6,-2101227112,15,495.738216,635.666029
230446,tdata6,-2101227095,15,495.641048,632.80635
230447,tdata6,-2101227079,15,494.239429,625.694774
230448,tdata6,-2101227062,15,494.414984,622.019809
230449,tdata6,-2101227045,15,494.686815,628.677383
230450,tdata6,-2101227029,15,494.686815,628.677383
230451,tdata6,-2101227012,15,482.456254,643.614209
230452,tdata6,-2101226994,15,482.07173,639.229869
230453,tdata6,-2101226978,15,482.721079,632.963632
230454,tdata6,-2101226961,15,484.029301,633.562126
230455,tdata6,-2101226945,15,486.547123,630.030022
230456,tdata6,-2101226929,15,485.420419,628.653279
230457,tdata6,-2101226912,15,479.062981,634.489071
230458,tdata6,-2101226895,15,478.065657,635.479105
230459,tdata6,-2101226879,15,478.065657,635.479105
230460,tdata6,-2101226862,15,488.549249,619.617117
230461,tdata6,-2101226845,15,489.641062,618.629009
230462,tdata6,-2101226828,15,494.172176,609.705308
230463,tdata6,-2101226812,15,495.75731,603.596284
230464,tdata6,-2101226795,15,496.634055,599.727557
230465,tdata6,-2101226778,15,495.626366,604.599768
230466,tdata6,-2101226762,15,499.68743,606.381157
230467,tdata6,-2101226745,15,500.900174,606.290958
230468,tdata6,-2101226729,15,500.900174,606.290958
230469,tdata6,-2101226712,15,507.830421,606.866214
230470,tdata6,-2101226695,15,522.543524,602.941565
230471,tdata6,-2101226678,15,525.982836,602.117512
230472,tdata6,-2101226662,15,517.228355,587.265606
230473,tdata6,-2101226644,15,530.726267,597.149835
230474,tdata6,-2101226628,16,514.660012,591.811323
230475,tdata6,-2101226612,16,514.660012,591.811323
230476,tdata6,-2101226595,16,515.394828,593.343595
230477,tdata6,-2101226578,16,564.770531,653.45307
230478,tdata6,-2101226562,16,564.901378,653.577159
230479,tdata6,-2101226545,16,556.405624,644.217758
230480,tdata6,-2101226528,16,554.473402,640.258567
230481,tdata6,-2101226512,16,533.369146,612.915816
230482,tdata6,-2101226495,16,533.240321,615.012902
230483,tdata6,-2101226478,16,533.240321,615.012902
230484,tdata6,-2101226461,16,514.976476,594.372284
230485,tdata6,-2101226445,16,510.352233,593.13455
230486,tdata6,-2101226428,16,510.352233,593.13455
230487,tdata6,-2101226411,16,496.782506,594.630478
230488,tdata6,-2101226395,16,500.159101,593.032501
230489,tdata6,-2101226378,16,513.442117,588.467084
230490,tdata6,-2101226361,16,532.507225,584.249436
230491,tdata6,-2101226345,16,532.507225,584.249436
230492,tdata6,-2101226328,16,546.954396,597.277591
230493,tdata6,-2101226312,16,549.325226,597.960135
230494,tdata6,-2101226295,16,569.279275,601.782582
230495,tdata6,-2101226278,16,569.279275,601.782582
230496,tdata6,-2101226262,16,562.088409,588.063472
230497,tdata6,-2101226245,16,586.4261,599.049567
230498,tdata6,-2101226228,16,566.719765,586.41866
230499,tdata6,-2101226211,16,596.249919,608.654395
230500,tdata6,-2101226195,16,570.864978,592.896342
230501,tdata6,-2101226177,16,564.877215,588.776963
230502,tdata6,-2101226162,16,564.877215,588.776963
230503,tdata6,-2101226145,16,547.809041,574.529133
230504,tdata6,-2101226128,16,547.809041,574.529133
230505,tdata6,-2101226111,16,547.782407,575.987341
230506,tdata6,-2101226095,16,548.315464,582.194609
230507,tdata6,-2101226078,16,548.835661,583.621832
230508,tdata6,-2101226061,16,547.70863,590.503961
230509,tdata6,-2101226044,16,549.23669,594.173488
230510,tdata6,-2101226028,16,610.868939,611.806124
230511,tdata6,-2101226011,16,600.997,602.957838
230512,tdata6,-2101225995,16,589.97873,594.683669
230513,tdata6,-2101225978,16,589.97873,594.683669
230514,tdata6,-2101225961,16,553.32422,554.551415
230515,tdata6,-2101225945,16,549.518947,539.18087
230516,tdata6,-2101225928,16,546.76229,540.146923
230517,tdata6,-2101225911,16,542.59958,529.946873
230518,tdata6,-2101225895,16,543.705293,528.130527
230519,tdata6,-2101225878,16,545.940866,531.29832
230520,tdata6,-2101225861,16,557.323723,549.410404
230521,tdata6,-2101225845,16,583.850239,582.060495
230522,tdata6,-2101225828,16,583.850239,582.060495
230523,tdata6,-2101225811,16,598.322441,600.422512
230524,tdata6,-2101225795,16,568.815793,576.685315
230525,tdata6,-2101225778,16,562.591727,570.00204
230526,tdata6,-2101225761,16,560.539938,568.936254
230527,tdata6,-2101225745,16,557.384189,573.845344
230528,tdata6,-2101225728,16,556.52833,575.528317
230529,tdata6,-2101225711,16,563.987729,581.322674
230530,tdata6,-2101225695,16,560.999202,579.586433
230531,tdata6,-2101225678,16,609.236866,619.563345
230532,tdata6,-2101225661,16,576.780963,591.047478
230533,tdata6,-2101225644,16,574.472545,587.927615
230534,tdata6,-2101225628,17,594.597664,600.622448
230535,tdata6,-2101225611,17,589.201562,592.7317
230536,tdata6,-2101225594,17,586.717882,590.155405
230537,tdata6,-2101225578,17,610.817074,588.251596
230538,tdata6,-2101225561,17,601.046462,581.157954
230539,tdata6,-2101225544,17,574.353217,581.291959
230540,tdata6,-2101225528,17,574.353217,581.291959
230541,tdata6,-2101225511,17,545.25153,569.997168
230542,tdata6,-2101225495,17,564.711844,579.388575
230543,tdata6,-2101225478,17,553.454409,572.143485
230544,tdata6,-2101225461,17,550.856177,569.088833
230545,tdata6,-2101225444,17,575.076474,575.701132
230546,tdata6,-2101225428,17,583.528807,580.706612
230547,tdata6,-2101225411,17,577.434327,574.51207
230548,tdata6,-2101225394,17,609.192304,596.21935
230549,tdata6,-2101225378,17,609.192304,596.21935
230550,tdata6,-2101225361,17,579.901926,570.904524
230551,tdata6,-2101225344,17,553.274568,552.623467
230552,tdata6,-2101225328,17,551.332049,560.215856
230553,tdata6,-2101225311,17,548.968122,562.189805
230554,tdata6,-2101225294,17,545.079963,561.308415
230555,tdata6,-2101225276,17,542.864755,563.056511
230556,tdata6,-2101225261,17,546.351357,565.433625
230557,tdata6,-2101225244,17,544.037417,565.690401
230558,tdata6,-2101225228,17,542.094172,567.126239
230559,tdata6,-2101225211,17,544.696226,571.316811
230560,tdata6,-2101225194,17,554.214508,576.751397
230561,tdata6,-2101225178,17,553.975603,577.478955
230562,tdata6,-2101225161,17,550.727106,582.64453
230563,tdata6,-2101225144,17,550.904903,582.135944
230564,tdata6,-2101225128,17,553.410583,581.887674
230565,tdata6,-2101225111,17,553.647742,578.491646
230566,tdata6,-2101225094,17,555.936453,572.331086
230567,tdata6,-2101225078,17,555.936453,572.331086
230568,tdata6,-2101225060,17,556.44572,580.171777
230569,tdata6,-2101225044,17,555.198616,581.127042
230570,tdata6,-2101225028,17,555.054171,577.820377
230571,tdata6,-2101225011,17,556.958698,581.660823
230572,tdata6,-2101224994,17,559.289913,567.713602
230573,tdata6,-2101224977,17,559.641224,563.617501
230574,tdata6,-2101224961,17,555.405974,566.787558
230575,tdata6,-2101224944,17,553.940716,567.136591
230576,tdata6,-2101224928,17,553.940716,567.136591
230577,tdata6,-2101224911,17,552.238451,572.025056
230578,tdata6,-2101224894,17,546.801455,580.775751
230579,tdata6,-2101224877,17,546.550368,581.083755
230580,tdata6,-2101224861,17,546.604194,580.905634
230581,tdata6,-2101224844,17,553.923222,576.256375
230582,tdata6,-2101224827,17,553.918732,577.322221
230583,tdata6,-2101224810,17,555.377826,588.386883
230584,tdata6,-2101224794,17,555.818185,593.431058
230585,tdata6,-2101224777,17,554.500784,594.586479
230586,tdata6,-2101224760,17,548.386181,592.061555
230587,tdata6,-2101224744,17,545.628668,597.149242
230588,tdata6,-2101224727,17,544.140725,599.45931
230589,tdata6,-2101224710,17,542.680779,598.028368
230590,tdata6,-2101224694,17,537.517766,598.536078
230591,tdata6,-2101224676,17,534.2116,601.067741
230592,tdata6,-2101224661,17,537.301486,597.900491
230593,tdata6,-2101224644,17,538.276543,592.238858
230594,tdata6,-2101224627,18,538.276543,592.238858
230595,tdata6,-2101224611,18,542.028265,578.160871
230596,tdata6,-2101224594,18,539.954887,579.103687
230597,tdata6,-2101224577,18,535.644365,586.363147
230598,tdata6,-2101224560,18,537.121824,586.41483
230599,tdata6,-2101224544,18,538.783002,585.534982
230600,tdata6,-2101224527,18,538.945221,581.235825
230601,tdata6,-2101224510,18,538.270037,576.043336
230602,tdata6,-2101224494,18,535.418208,576.209253
230603,tdata6,-2101224477,18,535.418208,576.209253
230604,tdata6,-2101224460,18,534.570361,572.828769
230605,tdata6,-2101224444,18,531.590072,585.27402
230606,tdata6,-2101224427,18,531.317115,587.474727
230607,tdata6,-2101224411,18,533.870919,584.33666
230608,tdata6,-2101224394,18,540.424049,583.28029
230609,tdata6,-2101224377,18,547.282673,588.492117
230610,tdata6,-2101224360,18,547.85153,588.374214
230611,tdata6,-2101224344,18,552.657085,586.234147
230612,tdata6,-2101224327,18,552.705289,591.851527
230613,tdata6,-2101224310,18,550.322063,599.164193
230614,tdata6,-2101224294,18,549.472036,599.324875
230615,tdata6,-2101224277,18,548.006372,600.476856
230616,tdata6,-2101224260,18,547.207944,602.316384
230617,tdata6,-2101224244,18,547.438935,594.784995
230618,tdata6,-2101224227,18,546.679901,590.952619
230619,tdata6,-2101224210,18,544.845948,574.323237
230620,tdata6,-2101224194,18,544.934143,576.26891
230621,tdata6,-2101224176,18,544.934143,576.26891
230622,tdata6,-2101224160,18,545.966667,574.597321
230623,tdata6,-2101224144,18,546.407202,574.163035
230624,tdata6,-2101224127,18,555.089918,581.193701
230625,tdata6,-2101224110,18,553.760788,584.793486
230626,tdata6,-2101224094,18,552.452857,583.910159
