234066,tdata1,-2101035086,9,1335.633267,537.217052
234067,tdata1,-2101035069,9,1333.405852,531.709227
234068,tdata1,-2101035053,9,1333.235685,529.707464
234069,tdata1,-2101035036,9,1333.235685,529.707464
234070,tdata1,-2101035019,9,1333.774782,531.666049
234071,tdata1,-2101035002,9,1334.537074,544.388907
234072,tdata1,-2101034985,9,1329.252965,564.12244
234073,tdata1,-2101034969,9,1326.890617,563.976678
234074,tdata1,-2101034952,9,1320.481917,561.212162
234075,tdata1,-2101034936,9,1323.441634,547.558753
234076,tdata1,-2101034919,9,1320.347866,543.491299
234077,tdata1,-2101034902,9,1318.665343,545.512795
234078,tdata1,-2101034886,9,1318.665343,545.512795
234079,tdata1,-2101034869,9,1319.975012,547.431874
234080,tdata1,-2101034853,9,1323.492421,549.146714
234081,tdata1,-2101034836,9,1324.64851,549.753294
234082,tdata1,-2101034818,9,1319.17196,545.876438
234083,tdata1,-2101034802,9,1320.12198,545.525482
234084,tdata1,-2101034786,9,1323.036518,546.987852
234085,tdata1,-2101034769,9,1326.136722,543.358853
234086,tdata1,-2101034752,9,1324.93835,543.368759
234087,tdata1,-2101034736,9,1324.93835,543.368759
234088,tdata1,-2101034719,9,1324.914219,545.570924
234089,tdata1,-2101034702,9,1324.093391,538.21094
234090,tdata1,-2101034686,9,1326.287217,530.093537
234091,tdata1,-2101034669,9,1330.842483,528.968609
234092,tdata1,-2101034652,9,1332.38699,526.388634
234093,tdata1,-2101034635,9,1332.555891,525.238775
234094,tdata1,-2101034619,10,1332.722379,524.855032
234095,tdata1,-2101034602,10,1332.3009,524.681061
234096,tdata1,-2101034586,10,1332.3009,524.681061
234097,tdata1,-2101034569,10,1328.870569,522.909087
234098,tdata1,-2101034552,10,1327.890489,526.380311
234099,tdata1,-2101034535,10,1329.240323,533.650327
234100,tdata1,-2101034519,10,1329.490331,531.228527
234101,tdata1,-2101034502,10,1334.476802,534.197738
234102,tdata1,-2101034485,10,1334.123556,532.748409
234103,tdata1,-2101034469,10,1334.857565,532.863882
234104,tdata1,-2101034452,10,1334.909519,529.994218
234105,tdata1,-2101034435,10,1334.909519,529.994218
234106,tdata1,-2101034419,10,1335.300793,531.276593
234107,tdata1,-2101034402,10,1337.267027,541.885228
234108,tdata1,-2101034386,10,1331.000909,547.181896
234109,tdata1,-2101034369,10,1317.982509,540.520591
234110,tdata1,-2101034352,10,1322.209925,544.51724
234111,tdata1,-2101034335,10,1329.240829,533.100516
234112,tdata1,-2101034319,10,1331.216818,531.811996
234113,tdata1,-2101034301,10,1333.632679,529.721481
234114,tdata1,-2101034285,10,1333.632679,529.721481
234115,tdata1,-2101034269,10,1339.860167,538.308748
234116,tdata1,-2101034252,10,1341.670035,549.714167
234117,tdata1,-2101034235,10,1339.639994,545.523345
234118,tdata1,-2101034219,10,1330.946093,522.904647
234119,tdata1,-2101034202,10,1328.302673,525.524592
234120,tdata1,-2101034185,10,1324.450882,518.221614
234121,tdata1,-2101034168,10,1326.720513,524.383547
234122,tdata1,-2101034152,10,1326.755589,526.371763
234123,tdata1,-2101034135,10,1326.755589,526.371763
234124,tdata1,-2101034119,10,1326.511013,526.358583
234125,tdata1,-2101034102,10,1325.449653,524.739873
234126,tdata1,-2101034085,10,1328.802134,524.910493
234127,tdata1,-2101034069,10,1331.448579,523.266842
234128,tdata1,-2101034052,10,1333.483046,525.241509
234129,tdata1,-2101034035,10,1333.180397,525.54789
234130,tdata1,-2101034019,10,1333.270306,524.540642
234131,tdata1,-2101034002,10,1334.145516,525.413711
234132,tdata1,-2101033985,10,1334.145516,525.413711
234133,tdata1,-2101033968,10,1334.086968,526.880934
234134,tdata1,-2101033952,10,1334.461842,524.655331
234135,tdata1,-2101033935,10,1339.653289,518.361508
234136,tdata1,-2101033918,10,1340.762031,514.712581
234137,tdata1,-2101033902,10,1337.787431,513.084272
234138,tdata1,-2101033885,10,1338.155431,517.240567
234139,tdata1,-2101033869,10,1334.817217,522.085632
234140,tdata1,-2101033852,10,1334.468786,520.471501
234141,tdata1,-2101033835,10,1334.468786,520.471501
234142,tdata1,-2101033818,10,1334.539841,522.998528
234143,tdata1,-2101033802,10,1334.290425,528.621694
234144,tdata1,-2101033785,10,1330.396695,523.131626
234145,tdata1,-2101033768,10,1329.470074,522.95781
234146,tdata1,-2101033752,10,1331.945981,524.595914
234147,tdata1,-2101033735,10,1336.212777,523.904371
234148,tdata1,-2101033718,10,1338.180964,522.666719
234149,tdata1,-2101033702,10,1338.443005,521.774532
234150,tdata1,-2101033685,10,1338.443005,521.774532
234151,tdata1,-2101033668,10,1341.01778,520.997125
234152,tdata1,-2101033652,10,1345.272101,518.306814
234153,tdata1,-2101033635,10,1343.352665,515.347906
234154,tdata1,-2101033618,11,1341.794495,511.845971
234155,tdata1,-2101033602,11,1341.303231,514.668465
234156,tdata1,-2101033585,11,1339.841982,510.720889
234157,tdata1,-2101033568,11,1339.222958,509.494684
234158,tdata1,-2101033552,11,1338.742667,509.137483
234159,tdata1,-2101033535,11,1338.742667,509.137483
234160,tdata1,-2101033518,11,1341.729662,500.120041
234161,tdata1,-2101033501,11,1346.008806,536.052123
234162,tdata1,-2101033485,11,1338.8262,539.072345
234163,tdata1,-2101033468,11,1331.365296,532.993102
234164,tdata1,-2101033451,11,1332.370233,528.392527
234165,tdata1,-2101033435,11,1334.972654,513.098704
234166,tdata1,-2101033418,11,1335.660617,514.257105
234167,tdata1,-2101033401,11,1339.322581,520.132592
234168,tdata1,-2101033385,11,1339.322581,520.132592
234169,tdata1,-2101033368,11,1341.709416,514.889417
234170,tdata1,-2101033352,11,1342.202237,516.446154
234171,tdata1,-2101033335,11,1344.694025,515.080336
234172,tdata1,-2101033318,11,1345.340658,517.594504
234173,tdata1,-2101033300,11,1339.284887,512.406184
234174,tdata1,-2101033285,11,1339.370421,512.528953
234175,tdata1,-2101033268,11,1337.332592,516.990179
234176,tdata1,-2101033252,11,1340.414717,514.886757
234177,tdata1,-2101033235,11,1340.414717,514.886757
234178,tdata1,-2101033218,11,1342.110335,515.853646
234179,tdata1,-2101033201,11,1342.110335,515.853646
234180,tdata1,-2101033185,11,1341.771417,518.462422
234181,tdata1,-2101033168,11,1340.230845,519.807274
234182,tdata1,-2101033151,11,1341.364237,526.768102
234183,tdata1,-2101033135,11,1344.413803,520.406572
234184,tdata1,-2101033118,11,1343.921729,519.225093
234185,tdata1,-2101033101,11,1343.802308,522.462487
234186,tdata1,-2101033085,11,1343.802308,522.462487
234187,tdata1,-2101033068,11,1345.459596,524.950445
234188,tdata1,-2101033051,11,1346.244699,523.829582
234189,tdata1,-2101033035,11,1345.411105,524.391944
234190,tdata1,-2101033018,11,1346.694865,526.618355
234191,tdata1,-2101033001,11,1344.560096,517.176049
234192,tdata1,-2101032985,11,1344.282555,517.114234
234193,tdata1,-2101032968,11,1344.23787,519.473313
234194,tdata1,-2101032951,11,1342.779952,518.883022
234195,tdata1,-2101032934,11,1342.779952,518.883022
234196,tdata1,-2101032918,11,1337.891719,515.060448
234197,tdata1,-2101032901,11,1328.000149,520.411777
234198,tdata1,-2101032885,11,1325.193587,523.480715
234199,tdata1,-2101032868,11,1325.341337,523.19869
234200,tdata1,-2101032851,11,1328.368227,518.017824
234201,tdata1,-2101032835,11,1335.782109,518.87603
234202,tdata1,-2101032818,11,1334.133772,516.533032
234203,tdata1,-2101032801,11,1332.510473,514.353098
234204,tdata1,-2101032785,11,1332.510473,514.353098
234205,tdata1,-2101032767,11,1335.514179,520.831491
234206,tdata1,-2101032751,11,1337.115217,523.009846
234207,tdata1,-2101032735,11,1338.058052,528.290477
234208,tdata1,-2101032718,11,1336.566117,535.148923
234209,tdata1,-2101032701,11,1332.97815,538.282332
234210,tdata1,-2101032685,11,1337.799915,529.597824
234211,tdata1,-2101032668,11,1338.092287,526.48417
234212,tdata1,-2101032651,11,1320.355614,518.988601
234213,tdata1,-2101032635,11,1320.355614,518.988601
234214,tdata1,-2101032618,12,1329.496942,518.333338
234215,tdata1,-2101032601,12,1332.699931,504.689597
234216,tdata1,-2101032584,12,1333.335539,504.015075
234217,tdata1,-2101032568,12,1331.82679,499.592264
234218,tdata1,-2101032551,12,1331.429647,499.772277
234219,tdata1,-2101032534,12,1336.323126,505.515459
234220,tdata1,-2101032518,12,1334.166506,508.626074
234221,tdata1,-2101032501,12,1335.021843,512.206502
234222,tdata1,-2101032484,12,1335.021843,512.206502
234223,tdata1,-2101032468,12,1333.057705,525.923533
234224,tdata1,-2101032451,12,1327.560586,493.426535
234225,tdata1,-2101032434,12,1327.796072,499.985222
234226,tdata1,-2101032418,12,1329.937639,495.886351
234227,tdata1,-2101032401,12,1329.694896,497.563105
234228,tdata1,-2101032384,12,1330.066881,515.610957
234229,tdata1,-2101032368,12,1328.397358,519.548555
234230,tdata1,-2101032351,12,1327.834446,518.612544
234231,tdata1,-2101032334,12,1327.834446,518.612544
234232,tdata1,-2101032317,12,1332.756395,528.774778
234233,tdata1,-2101032300,12,1333.495613,529.007471
234234,tdata1,-2101032284,12,1329.867907,524.665565
234235,tdata1,-2101032268,12,1327.376101,525.63721
234236,tdata1,-2101032251,12,1327.484497,526.831505
234237,tdata1,-2101032234,12,1331.27574,525.620939
234238,tdata1,-2101032217,12,1334.569569,523.024113
234239,tdata1,-2101032201,12,1335.987871,525.751127
234240,tdata1,-2101032184,12,1335.987871,525.751127
234241,tdata1,-2101032167,12,1338.371818,526.219627
234242,tdata1,-2101032151,12,1338.899842,525.30324
234243,tdata1,-2101032134,12,1338.52411,524.756759
234244,tdata1,-2101032117,12,1336.94442,523.297427
234245,tdata1,-2101032101,12,1334.757367,523.489645
234246,tdata1,-2101032084,12,1338.305855,522.407496
234247,tdata1,-2101032067,12,1338.744569,523.671665
234248,tdata1,-2101032051,12,1342.010324,524.18042
234249,tdata1,-2101032034,12,1342.010324,524.18042
234250,tdata1,-2101032017,12,1343.092125,525.51119
234251,tdata1,-2101032001,12,1344.553084,524.555382
234252,tdata1,-2101031984,12,1339.717612,523.847758
234253,tdata1,-2101031967,12,1338.825374,523.52528
234254,tdata1,-2101031950,12,1335.919471,521.487862
234255,tdata1,-2101031934,12,1336.087844,521.894976
234256,tdata1,-2101031917,12,1339.821566,526.090092
234257,tdata1,-2101031900,12,1338.996182,529.378411
234258,tdata1,-2101031883,12,1338.996182,529.378411
234259,tdata1,-2101031867,12,1335.970825,529.362504
234260,tdata1,-2101031850,12,1295.632798,493.412031
234261,tdata1,-2101031834,12,1301.623059,498.962705
234262,tdata1,-2101031817,12,1315.661447,514.094268
234263,tdata1,-2101031801,12,1333.040648,527.799832
234264,tdata1,-2101031784,12,1332.347724,536.416532
234265,tdata1,-2101031767,12,1332.445318,537.818152
234266,tdata1,-2101031751,12,1328.997753,529.264894
234267,tdata1,-2101031734,12,1328.997753,529.264894
234268,tdata1,-2101031717,12,1329.248495,523.867049
234269,tdata1,-2101031701,12,1339.128657,520.312028
234270,tdata1,-2101031684,12,1339.208865,520.796286
234271,tdata1,-2101031667,12,1338.804982,524.229507
234272,tdata1,-2101031650,12,1337.232728,526.549236
234273,tdata1,-2101031634,12,1339.52255,525.527888
234274,tdata1,-2101031617,13,1343.519622,520.83668
234275,tdata1,-2101031600,13,1339.221065,527.059065
234276,tdata1,-2101031584,13,1339.221065,527.059065
234277,tdata1,-2101031567,13,1342.088809,525.906176
234278,tdata1,-2101031551,13,1342.637994,529.402721
234279,tdata1,-2101031534,13,1344.627443,535.300303
234280,tdata1,-2101031517,13,1346.117596,534.058928
234281,tdata1,-2101031500,13,1343.862028,534.180616
234282,tdata1,-2101031483,13,1330.08167,530.157209
234283,tdata1,-2101031467,13,1329.269764,526.723691
234284,tdata1,-2101031450,13,1328.157661,523.49735
234285,tdata1,-2101031434,13,1328.157661,523.49735
234286,tdata1,-2101031417,13,1279.483438,517.29474
234287,tdata1,-2101031400,13,1252.635606,535.294228
234288,tdata1,-2101031383,13,1184.373097,571.456902
234289,tdata1,-2101031367,13,1190.312813,568.638565
234290,tdata1,-2101031350,13,1171.357188,591.605599
234291,tdata1,-2101031334,13,1142.616816,598.819966
234292,tdata1,-2101031317,13,1131.897216,603.13058
234293,tdata1,-2101031300,13,1156.583644,617.169327
234294,tdata1,-2101031284,13,1156.583644,617.169327
234295,tdata1,-2101031267,13,1126.000249,612.863406
234296,tdata1,-2101031250,13,1097.461579,630.858151
234297,tdata1,-2101031233,13,1076.191941,650.760849
234298,tdata1,-2101031217,13,990.553989,687.915883
234299,tdata1,-2101031200,13,988.943664,688.101057
234300,tdata1,-2101031184,13,967.123605,702.513773
234301,tdata1,-2101031167,13,966.845577,699.987373
234302,tdata1,-2101031150,13,966.27013,703.954186
234303,tdata1,-2101031134,13,966.27013,703.954186
234304,tdata1,-2101031117,13,966.944829,706.786928
234305,tdata1,-2101031100,13,966.329794,721.698269
234306,tdata1,-2101031084,13,967.011812,730.777183
234307,tdata1,-2101031067,13,967.455327,731.889138
234308,tdata1,-2101031050,13,965.946538,730.554343
234309,tdata1,-2101031034,13,957.995414,730.798892
234310,tdata1,-2101031017,13,957.968699,728.142593
234311,tdata1,-2101031000,13,958.084677,723.984402
234312,tdata1,-2101030983,13,958.084677,723.984402
234313,tdata1,-2101030967,13,959.108123,724.913092
234314,tdata1,-2101030950,13,964.886457,732.587201
234315,tdata1,-2101030933,13,965.40974,736.753497
234316,tdata1,-2101030917,13,965.097156,738.145016
234317,tdata1,-2101030900,13,975.618951,728.727829
234318,tdata1,-2101030883,13,973.6358,730.963694
234319,tdata1,-2101030867,13,973.743129,731.617197
234320,tdata1,-2101030850,13,971.755198,734.579549
234321,tdata1,-2101030833,13,971.755198,734.579549
234322,tdata1,-2101030817,13,961.061286,733.655376
234323,tdata1,-2101030799,13,959.381069,728.8415
234324,tdata1,-2101030783,13,960.538172,728.346938
234325,tdata1,-2101030767,13,955.540768,722.555191
234326,tdata1,-2101030750,13,959.776456,736.450062
234327,tdata1,-2101030733,13,959.617273,757.132452
234328,tdata1,-2101030717,13,961.313706,760.143139
234329,tdata1,-2101030700,13,967.52456,758.268171
234330,tdata1,-2101030683,13,967.52456,758.268171
234331,tdata1,-2101030667,13,972.873891,741.818055
234332,tdata1,-2101030650,13,973.014448,730.852424
234333,tdata1,-2101030633,13,973.60359,721.022589
234334,tdata1,-2101030617,14,968.302562,727.410938
234335,tdata1,-2101030600,14,966.670273,723.874077
234336,tdata1,-2101030583,14,955.529013,740.552644
234337,tdata1,-2101030567,14,959.543179,728.593338
234338,tdata1,-2101030550,14,939.036077,720.335366
234339,tdata1,-2101030533,14,939.036077,720.335366
234340,tdata1,-2101030517,14,941.566005,720.854786
234341,tdata1,-2101030500,14,946.962904,736.118319
234342,tdata1,-2101030483,14,947.63597,737.557899
234343,tdata1,-2101030467,14,946.706864,746.998106
234344,tdata1,-2101030450,14,946.302015,749.286173
234345,tdata1,-2101030433,14,948.243808,742.937068
234346,tdata1,-2101030417,14,950.792235,731.680758
234347,tdata1,-2101030400,14,961.024157,718.349436
234348,tdata1,-2101030383,14,961.024157,718.349436
234349,tdata1,-2101030366,14,960.059625,711.350697
234350,tdata1,-2101030350,14,963.329327,708.145105
234351,tdata1,-2101030333,14,961.341163,706.630316
234352,tdata1,-2101030316,14,960.141357,710.858887
234353,tdata1,-2101030300,14,959.367134,711.627156
234354,tdata1,-2101030283,14,979.608878,704.212691
234355,tdata1,-2101030266,14,976.508983,713.116133
234356,tdata1,-2101030250,14,976.994844,715.921176
234357,tdata1,-2101030233,14,976.994844,715.921176
234358,tdata1,-2101030216,14,976.530972,715.584895
234359,tdata1,-2101030199,14,969.090532,707.213363
234360,tdata1,-2101030183,14,968.019297,706.922199
234361,tdata1,-2101030166,14,966.302252,709.340351
234362,tdata1,-2101030149,14,957.060496,712.526122
234363,tdata1,-2101030133,14,951.180199,717.378486
234364,tdata1,-2101030116,14,951.191603,718.080218
234365,tdata1,-2101030100,14,946.251035,724.619153
234366,tdata1,-2101030083,14,946.251035,724.619153
234367,tdata1,-2101030066,14,947.697742,726.356958
234368,tdata1,-2101030050,14,948.94504,724.853439
234369,tdata1,-2101030033,14,943.615968,736.5965
234370,tdata1,-2101030016,14,944.650474,735.229446
234371,tdata1,-2101029999,14,946.65669,729.257079
234372,tdata1,-2101029983,14,947.098761,728.230954
234373,tdata1,-2101029966,14,944.312237,735.549992
234374,tdata1,-2101029949,14,945.606672,730.77297
234375,tdata1,-2101029933,14,945.606672,730.77297
234376,tdata1,-2101029916,14,930.18296,696.442527
234377,tdata1,-2101029900,14,926.231847,692.018678
234378,tdata1,-2101029883,14,937.170843,696.909637
234379,tdata1,-2101029866,14,933.220196,697.505089
234380,tdata1,-2101029850,14,933.786392,706.017611
234381,tdata1,-2101029833,14,937.166886,722.379962
234382,tdata1,-2101029816,14,939.012955,716.597735
234383,tdata1,-2101029800,14,945.195699,705.801273
234384,tdata1,-2101029783,14,945.195699,705.801273
234385,tdata1,-2101029766,14,958.061498,701.558993
234386,tdata1,-2101029750,14,960.940951,701.194176
234387,tdata1,-2101029733,14,966.745037,704.288827
234388,tdata1,-2101029716,14,964.329133,702.349961
234389,tdata1,-2101029699,14,963.286111,702.471354
234390,tdata1,-2101029682,14,959.278051,698.627095
234391,tdata1,-2101029666,14,952.928561,697.484287
234392,tdata1,-2101029649,14,952.517241,696.113204
234393,tdata1,-2101029633,14,952.517241,696.113204
234394,tdata1,-2101029615,15,954.341859,692.889573
234395,tdata1,-2101029599,15,954.844358,692.578985
234396,tdata1,-2101029583,15,954.799923,705.210875
234397,tdata1,-2101029566,15,954.769049,715.572067
234398,tdata1,-2101029549,15,955.629559,732.610568
234399,tdata1,-2101029533,15,954.124523,733.69766
234400,tdata1,-2101029516,15,955.320568,731.922948
234401,tdata1,-2101029499,15,953.420298,729.625898
234402,tdata1,-2101029483,15,953.420298,729.625898
234403,tdata1,-2101029466,15,946.018165,725.230864
234404,tdata1,-2101029449,15,946.608002,719.314412
234405,tdata1,-2101029433,15,947.18544,714.783679
234406,tdata1,-2101029416,15,948.063016,704.416101
234407,tdata1,-2101029399,15,946.438512,707.562103
234408,tdata1,-2101029382,15,941.751335,711.874609
234409,tdata1,-2101029366,15,941.236521,714.176473
234410,tdata1,-2101029349,15,940.948018,715.498505
234411,tdata1,-2101029332,15,940.948018,715.498505
234412,tdata1,-2101029316,15,932.326557,721.713573
234413,tdata1,-2101029299,15,930.452224,724.506561
234414,tdata1,-2101029282,15,939.65108,714.621939
234415,tdata1,-2101029266,15,943.911268,718.57676
234416,tdata1,-2101029249,15,944.043401,717.038439
234417,tdata1,-2101029232,15,956.552245,726.959593
234418,tdata1,-2101029216,15,955.998488,726.616575
234419,tdata1,-2101029199,15,949.376432,728.110216
234420,tdata1,-2101029182,15,949.376432,728.110216
234421,tdata1,-2101029166,15,956.115056,729.774928
234422,tdata1,-2101029149,15,956.486528,727.320519
234423,tdata1,-2101029133,15,963.608329,729.017777
234424,tdata1,-2101029115,15,964.269562,728.604346
234425,tdata1,-2101029099,15,961.291259,721.1578
234426,tdata1,-2101029082,15,962.640717,718.679748
234427,tdata1,-2101029066,15,953.125252,735.371447
234428,tdata1,-2101029049,15,952.590913,745.521831
234429,tdata1,-2101029032,15,952.590913,745.521831
234430,tdata1,-2101029016,15,951.474304,762.24309
234431,tdata1,-2101028999,15,952.427932,770.286357
234432,tdata1,-2101028982,15,951.078637,772.49678
234433,tdata1,-2101028966,15,952.10838,777.097848
234434,tdata1,-2101028949,15,949.134519,789.572243
234435,tdata1,-2101028932,15,948.471502,792.006191
234436,tdata1,-2101028916,15,948.170621,788.526263
234437,tdata1,-2101028899,15,950.591515,783.145734
234438,tdata1,-2101028882,15,950.591515,783.145734
234439,tdata1,-2101028866,15,955.154734,795.395638
234440,tdata1,-2101028849,15,957.580722,793.541664
234441,tdata1,-2101028832,15,955.361056,792.086957
234442,tdata1,-2101028815,15,954.114018,789.350324
234443,tdata1,-2101028798,15,955.459422,791.786144
234444,tdata1,-2101028782,15,952.026455,786.318086
234445,tdata1,-2101028765,15,953.257789,786.234744
234446,tdata1,-2101028748,15,952.847712,786.885276
234447,tdata1,-2101028732,15,952.847712,786.885276
234448,tdata1,-2101028715,15,952.811391,785.419768
234449,tdata1,-2101028699,15,958.692244,777.646162
234450,tdata1,-2101028682,15,963.091745,770.428568
234451,tdata1,-2101028666,15,959.980762,760.68454
234452,tdata1,-2101028649,15,959.689046,758.206065
234453,tdata1,-2101028632,16,959.086197,758.503011
234454,tdata1,-2101028615,16,961.446311,759.082779
234455,tdata1,-2101028599,16,962.696809,759.237214
234456,tdata1,-2101028582,16,960.726804,760.599486
234457,tdata1,-2101028565,16,963.025185,761.004758
234458,tdata1,-2101028549,16,957.989279,754.604087
234459,tdata1,-2101028532,16,956.540722,752.697335
234460,tdata1,-2101028515,16,947.250075,744.146224
234461,tdata1,-2101028499,16,948.505156,735.235374
234462,tdata1,-2101028482,16,948.440438,733.739001
234463,tdata1,-2101028465,16,952.429063,732.027371
234464,tdata1,-2101028448,16,950.844011,731.937483
234465,tdata1,-2101028432,16,950.844011,731.937483
234466,tdata1,-2101028415,16,953.035401,751.341634
234467,tdata1,-2101028399,16,951.949044,769.095201
234468,tdata1,-2101028382,16,946.834383,775.159649
234469,tdata1,-2101028365,16,945.313672,774.013305
234470,tdata1,-2101028349,16,947.207084,774.99325
234471,tdata1,-2101028332,16,946.266595,777.434977
234472,tdata1,-2101028315,16,946.22918,779.222987
234473,tdata1,-2101028298,16,929.070274,779.781431
234474,tdata1,-2101028282,16,929.070274,779.781431
234475,tdata1,-2101028265,16,952.809242,731.743717
234476,tdata1,-2101028249,16,960.115511,749.107316
234477,tdata1,-2101028232,16,954.9026,740.711358
234478,tdata1,-2101028215,16,957.334654,727.494189
234479,tdata1,-2101028199,16,956.128689,729.059111
234480,tdata1,-2101028182,16,954.714546,726.917401
234481,tdata1,-2101028165,16,965.963521,727.657009
234482,tdata1,-2101028148,16,957.496204,734.611358
234483,tdata1,-2101028132,16,957.496204,734.611358
234484,tdata1,-2101028115,16,956.676179,757.194787
234485,tdata1,-2101028099,16,951.719604,762.815869
234486,tdata1,-2101028082,16,957.016058,758.060354
234487,tdata1,-2101028065,16,955.889093,758.485721
234488,tdata1,-2101028048,16,958.56822,748.677371
234489,tdata1,-2101028031,16,947.72076,761.401184
234490,tdata1,-2101028015,16,946.69522,764.779941
234491,tdata1,-2101027998,16,946.399876,765.476459
234492,tdata1,-2101027982,16,946.399876,765.476459
234493,tdata1,-2101027965,16,944.845438,758.941135
234494,tdata1,-2101027948,16,945.678838,753.46099
234495,tdata1,-2101027932,16,946.990806,745.255968
234496,tdata1,-2101027915,16,945.196359,742.460964
234497,tdata1,-2101027898,16,942.688727,741.268031
234498,tdata1,-2101027882,16,950.536807,748.617624
234499,tdata1,-2101027865,16,953.73062,746.820206
234500,tdata1,-2101027848,16,954.711763,746.473237
234501,tdata1,-2101027832,16,954.711763,746.473237
234502,tdata1,-2101027815,16,956.303095,752.115553
234503,tdata1,-2101027798,16,948.098319,744.578164
234504,tdata1,-2101027782,16,951.871569,727.375254
234505,tdata1,-2101027765,16,951.676314,726.216433
234506,tdata1,-2101027748,16,950.000019,726.831278
234507,tdata1,-2101027732,16,946.688299,737.825364
234508,tdata1,-2101027715,16,927.549252,761.032292
234509,tdata1,-2101027698,16,937.140003,754.832395
234510,tdata1,-2101027682,16,936.783901,770.94193
234511,tdata1,-2101027665,16,936.783901,770.94193
234512,tdata1,-2101027648,16,936.129287,759.644105
234513,tdata1,-2101027632,17,937.495624,756.797804
234514,tdata1,-2101027615,17,942.736159,724.063676
234515,tdata1,-2101027598,17,944.041245,716.674381
234516,tdata1,-2101027582,17,945.19594,725.98316
234517,tdata1,-2101027565,17,948.902361,740.577593
234518,tdata1,-2101027548,17,948.386377,729.854904
234519,tdata1,-2101027531,17,948.386377,729.854904
234520,tdata1,-2101027515,17,951.445028,744.909432
234521,tdata1,-2101027498,17,952.268099,754.3676
234522,tdata1,-2101027482,17,952.365792,753.877953
234523,tdata1,-2101027465,17,952.069989,751.116378
234524,tdata1,-2101027448,17,950.50595,748.423613
234525,tdata1,-2101027431,17,949.808786,744.491334
234526,tdata1,-2101027415,17,962.040735,724.519654
234527,tdata1,-2101027398,17,959.55949,728.28343
234528,tdata1,-2101027381,17,959.55949,728.28343
234529,tdata1,-2101027365,17,950.214434,733.585329
234530,tdata1,-2101027348,17,948.629075,737.252492
234531,tdata1,-2101027331,17,946.71964,741.621417
234532,tdata1,-2101027315,17,944.382215,745.853971
234533,tdata1,-2101027298,17,941.789682,762.901527
234534,tdata1,-2101027281,17,941.459222,761.426061
234535,tdata1,-2101027265,17,943.000113,766.469303
234536,tdata1,-2101027248,17,944.781525,768.648114
234537,tdata1,-2101027230,17,953.533642,757.813486
234538,tdata1,-2101027214,17,950.957464,755.936576
234539,tdata1,-2101027198,17,950.675861,755.14449
234540,tdata1,-2101027181,17,945.655071,754.439478
234541,tdata1,-2101027165,17,936.695184,754.870699
234542,tdata1,-2101027148,17,929.623628,755.473087
234543,tdata1,-2101027131,17,932.587216,756.016173
234544,tdata1,-2101027115,17,946.752198,757.635069
234545,tdata1,-2101027098,17,949.811733,745.338379
234546,tdata1,-2101027081,17,949.811733,745.338379
234547,tdata1,-2101027064,17,965.876134,767.49769
234548,tdata1,-2101027048,17,953.276292,766.943131
234549,tdata1,-2101027029,17,958.94442,758.2589
234550,tdata1,-2101027014,17,956.607213,757.531993
234551,tdata1,-2101026998,17,955.497334,755.415931
234552,tdata1,-2101026981,17,949.883057,761.295309
234553,tdata1,-2101026964,17,949.844122,761.489146
