235440,tdata3,-2100921821,9,1384.568186,512.541659
235441,tdata3,-2100921805,9,1381.66007,512.758687
235442,tdata3,-2100921788,9,1381.66007,512.758687
235443,tdata3,-2100921771,9,1387.662185,510.77733
235444,tdata3,-2100921754,9,1382.007176,513.525499
235445,tdata3,-2100921737,9,1381.521503,551.247506
235446,tdata3,-2100921721,9,1380.632798,546.673664
235447,tdata3,-2100921705,9,1381.602106,546.133761
235448,tdata3,-2100921688,9,1383.002816,539.483095
235449,tdata3,-2100921671,9,1382.815385,537.908889
235450,tdata3,-2100921655,9,1381.944189,540.227339
235451,tdata3,-2100921638,9,1381.944189,540.227339
235452,tdata3,-2100921621,10,1380.77006,538.740495
235453,tdata3,-2100921605,10,1382.293688,539.102761
235454,tdata3,-2100921588,10,1385.511761,547.617088
235455,tdata3,-2100921571,10,1385.1343,545.583814
235456,tdata3,-2100921555,10,1385.001809,541.594748
235457,tdata3,-2100921538,10,1382.688649,531.138796
235458,tdata3,-2100921521,10,1381.554847,529.099255
235459,tdata3,-2100921504,10,1377.832189,521.791149
235460,tdata3,-2100921488,10,1377.832189,521.791149
235461,tdata3,-2100921471,10,1374.53731,523.607911
235462,tdata3,-2100921454,10,1375.729132,523.911568
235463,tdata3,-2100921438,10,1376.467839,524.721841
235464,tdata3,-2100921421,10,1377.651254,523.535762
235465,tdata3,-2100921404,10,1379.779937,523.158436
235466,tdata3,-2100921388,10,1379.461681,523.637885
235467,tdata3,-2100921371,10,1376.604093,526.224137
235468,tdata3,-2100921354,10,1373.65962,528.325732
235469,tdata3,-2100921338,10,1373.65962,528.325732
235470,tdata3,-2100921321,10,1371.874829,533.693806
235471,tdata3,-2100921304,10,1373.255169,542.634953
235472,tdata3,-2100921288,10,1376.278925,539.91083
235473,tdata3,-2100921269,10,1374.158905,537.2115
235474,tdata3,-2100921254,10,1374.414125,533.757917
235475,tdata3,-2100921238,10,1372.926113,534.229952
235476,tdata3,-2100921221,10,1367.085334,536.095375
235477,tdata3,-2100921204,10,1336.063444,554.896439
235478,tdata3,-2100921188,10,1336.063444,554.896439
235479,tdata3,-2100921171,10,1266.794785,597.886704
235480,tdata3,-2100921154,10,1177.017106,557.560142
235481,tdata3,-2100921137,10,1186.999185,563.949357
235482,tdata3,-2100921121,10,1190.522843,569.44434
235483,tdata3,-2100921104,10,1089.11716,549.002981
235484,tdata3,-2100921088,10,1065.606047,556.41145
235485,tdata3,-2100921071,10,1085.9993,568.445887
235486,tdata3,-2100921054,10,1085.9993,568.445887
235487,tdata3,-2100921036,10,1085.9993,568.445887
235488,tdata3,-2100921021,10,1030.908485,606.845833
235489,tdata3,-2100921004,10,1040.433102,617.780453
235490,tdata3,-2100920987,10,1038.842946,603.993587
235491,tdata3,-2100920971,10,1038.842946,603.993587
235492,tdata3,-2100920954,10,1039.165621,615.881265
235493,tdata3,-2100920937,10,1037.479981,621.394155
235494,tdata3,-2100920921,10,1036.066577,623.154877
235495,tdata3,-2100920904,10,1024.440291,641.147031
235496,tdata3,-2100920887,10,1024.440291,641.147031
235497,tdata3,-2100920871,10,1012.128155,657.429672
235498,tdata3,-2100920854,10,992.016046,690.334088
235499,tdata3,-2100920837,10,991.391138,704.764231
235500,tdata3,-2100920821,10,992.504812,713.549674
235501,tdata3,-2100920804,10,992.92139,715.113761
235502,tdata3,-2100920787,10,992.389398,718.885088
235503,tdata3,-2100920771,10,992.102608,718.885908
235504,tdata3,-2100920753,10,987.087829,727.877015
235505,tdata3,-2100920737,10,987.087829,727.877015
235506,tdata3,-2100920721,10,988.294065,733.683133
235507,tdata3,-2100920704,10,988.380091,731.037364
235508,tdata3,-2100920687,10,990.071114,731.926038
235509,tdata3,-2100920671,10,989.737692,732.676176
235510,tdata3,-2100920654,10,989.735724,736.262355
235511,tdata3,-2100920637,10,986.920762,742.914299
235512,tdata3,-2100920620,11,985.541618,743.848893
235513,tdata3,-2100920604,11,977.821657,743.851243
235514,tdata3,-2100920587,11,977.821657,743.851243
235515,tdata3,-2100920570,11,978.989591,727.692799
235516,tdata3,-2100920554,11,980.228561,704.385883
235517,tdata3,-2100920537,11,993.377442,695.049311
235518,tdata3,-2100920520,11,996.518834,699.104471
235519,tdata3,-2100920504,11,993.028566,699.644924
235520,tdata3,-2100920487,11,989.724832,703.758013
235521,tdata3,-2100920470,11,990.945596,712.235757
235522,tdata3,-2100920454,11,992.364832,716.63641
235523,tdata3,-2100920437,11,992.364832,716.63641
235524,tdata3,-2100920420,11,986.079303,713.756385
235525,tdata3,-2100920404,11,982.315214,712.678371
235526,tdata3,-2100920387,11,981.922314,713.087801
235527,tdata3,-2100920370,11,982.240896,712.863664
235528,tdata3,-2100920354,11,981.57276,715.292091
235529,tdata3,-2100920337,11,987.471029,711.745359
235530,tdata3,-2100920320,11,989.742655,706.038004
235531,tdata3,-2100920304,11,990.22697,705.632409
235532,tdata3,-2100920287,11,990.22697,705.632409
235533,tdata3,-2100920270,11,990.359802,705.592566
235534,tdata3,-2100920254,11,988.24995,705.609566
235535,tdata3,-2100920237,11,988.622316,759.899974
235536,tdata3,-2100920220,11,988.455316,773.002975
235537,tdata3,-2100920203,11,986.702486,758.921006
235538,tdata3,-2100920187,11,987.515824,760.451434
235539,tdata3,-2100920170,11,988.345834,756.566489
235540,tdata3,-2100920153,11,989.357531,749.094287
235541,tdata3,-2100920137,11,989.357531,749.094287
235542,tdata3,-2100920119,11,987.194412,736.48879
235543,tdata3,-2100920104,11,993.72275,730.206075
235544,tdata3,-2100920087,11,992.703329,728.242098
235545,tdata3,-2100920070,11,992.507121,729.492299
235546,tdata3,-2100920054,11,997.394929,719.857479
235547,tdata3,-2100920037,11,996.372655,719.119711
235548,tdata3,-2100920020,11,998.547747,717.867388
235549,tdata3,-2100920004,11,996.836541,719.74437
235550,tdata3,-2100919987,11,996.836541,719.74437
235551,tdata3,-2100919970,11,999.217758,704.907311
235552,tdata3,-2100919954,11,994.003099,715.501057
235553,tdata3,-2100919937,11,993.233323,733.168712
235554,tdata3,-2100919920,11,993.405801,731.501232
235555,tdata3,-2100919904,11,993.434775,739.276875
235556,tdata3,-2100919887,11,991.533601,742.198211
235557,tdata3,-2100919870,11,994.003614,740.613061
235558,tdata3,-2100919853,11,995.556761,740.953339
235559,tdata3,-2100919837,11,995.556761,740.953339
235560,tdata3,-2100919819,11,979.21271,758.008734
235561,tdata3,-2100919803,11,979.130566,762.660121
235562,tdata3,-2100919786,11,983.381486,767.983578
235563,tdata3,-2100919770,11,984.123305,758.796631
235564,tdata3,-2100919753,11,983.86332,755.688837
235565,tdata3,-2100919737,11,982.469035,754.518432
235566,tdata3,-2100919720,11,981.774769,751.486142
235567,tdata3,-2100919703,11,979.761009,741.209925
235568,tdata3,-2100919686,11,979.761009,741.209925
235569,tdata3,-2100919670,11,979.184984,736.246188
235570,tdata3,-2100919653,11,980.589381,731.393945
235571,tdata3,-2100919636,11,974.818357,721.827069
235572,tdata3,-2100919620,12,973.727456,723.574272
235573,tdata3,-2100919603,12,975.516887,720.808011
235574,tdata3,-2100919587,12,973.235594,712.029476
235575,tdata3,-2100919570,12,984.36745,699.288582
235576,tdata3,-2100919553,12,977.074877,706.013987
235577,tdata3,-2100919537,12,977.074877,706.013987
235578,tdata3,-2100919520,12,973.473433,703.330872
235579,tdata3,-2100919503,12,979.591807,707.421876
235580,tdata3,-2100919487,12,975.206087,708.133724
235581,tdata3,-2100919470,12,975.493838,708.452606
235582,tdata3,-2100919453,12,976.40344,708.778283
235583,tdata3,-2100919437,12,978.344082,712.431016
235584,tdata3,-2100919420,12,978.83272,721.264369
235585,tdata3,-2100919403,12,978.760211,719.571606
235586,tdata3,-2100919385,12,978.760211,719.571606
235587,tdata3,-2100919370,12,982.9531,707.799954
235588,tdata3,-2100919352,12,981.395998,714.901499
235589,tdata3,-2100919336,12,992.753384,732.124688
235590,tdata3,-2100919320,12,990.852187,734.989841
235591,tdata3,-2100919303,12,981.868193,754.301829
235592,tdata3,-2100919286,12,986.328656,742.691098
235593,tdata3,-2100919270,12,979.65655,740.6981
235594,tdata3,-2100919253,12,984.499531,731.586614
235595,tdata3,-2100919236,12,984.499531,731.586614
235596,tdata3,-2100919220,12,988.361532,719.297714
235597,tdata3,-2100919203,12,985.250361,692.377312
235598,tdata3,-2100919186,12,985.181126,692.847811
235599,tdata3,-2100919170,12,987.286101,696.683585
235600,tdata3,-2100919153,12,985.797552,705.49911
235601,tdata3,-2100919136,12,986.657513,714.629509
235602,tdata3,-2100919120,12,986.590652,717.572234
235603,tdata3,-2100919103,12,988.787174,713.32789
235604,tdata3,-2100919086,12,988.787174,713.32789
235605,tdata3,-2100919070,12,984.648072,715.529549
235606,tdata3,-2100919053,12,987.667783,707.373853
235607,tdata3,-2100919036,12,994.148477,693.968293
235608,tdata3,-2100919020,12,991.500313,691.267141
235609,tdata3,-2100919003,12,991.293493,691.457461
235610,tdata3,-2100918986,12,988.40805,692.543495
235611,tdata3,-2100918970,12,973.612148,713.931828
235612,tdata3,-2100918953,12,974.291762,713.503307
235613,tdata3,-2100918936,12,974.291762,713.503307
235614,tdata3,-2100918919,12,977.200157,719.336207
235615,tdata3,-2100918903,12,974.04266,721.141357
235616,tdata3,-2100918886,12,976.108548,725.222619
235617,tdata3,-2100918870,12,986.152059,737.865303
235618,tdata3,-2100918853,12,988.072811,739.52938
235619,tdata3,-2100918836,12,992.498909,722.538753
235620,tdata3,-2100918820,12,991.766041,722.477353
235621,tdata3,-2100918802,12,993.803313,728.769338
235622,tdata3,-2100918786,12,993.803313,728.769338
235623,tdata3,-2100918770,12,994.796472,727.700198
235624,tdata3,-2100918752,12,989.723902,744.66779
235625,tdata3,-2100918736,12,987.814993,744.457481
235626,tdata3,-2100918720,12,983.366612,748.65439
235627,tdata3,-2100918703,12,982.315841,748.820952
235628,tdata3,-2100918686,12,977.541806,738.227065
235629,tdata3,-2100918669,12,976.732424,735.781805
235630,tdata3,-2100918653,12,978.049753,736.097001
235631,tdata3,-2100918636,12,978.049753,736.097001
235632,tdata3,-2100918619,13,977.358544,731.64317
235633,tdata3,-2100918603,13,975.502042,718.128324
235634,tdata3,-2100918586,13,973.382254,704.001851
235635,tdata3,-2100918569,13,974.428419,709.332611
235636,tdata3,-2100918553,13,975.768298,712.69711
235637,tdata3,-2100918535,13,979.269985,718.848588
235638,tdata3,-2100918519,13,979.913287,722.385408
235639,tdata3,-2100918503,13,979.879249,730.957462
235640,tdata3,-2100918486,13,979.879249,730.957462
235641,tdata3,-2100918469,13,980.121216,719.397212
235642,tdata3,-2100918453,13,978.16436,714.334263
235643,tdata3,-2100918436,13,977.298237,713.374127
235644,tdata3,-2100918419,13,979.893881,709.46387
235645,tdata3,-2100918402,13,978.431504,703.536414
235646,tdata3,-2100918386,13,980.956882,702.935246
235647,tdata3,-2100918369,13,981.169958,701.297409
235648,tdata3,-2100918353,13,983.702325,693.479742
235649,tdata3,-2100918335,13,983.702325,693.479742
235650,tdata3,-2100918318,13,992.430646,695.366516
235651,tdata3,-2100918300,13,993.465051,705.882087
235652,tdata3,-2100918285,13,986.889722,712.749764
235653,tdata3,-2100918269,13,982.037373,719.340107
235654,tdata3,-2100918253,13,979.968138,723.571068
235655,tdata3,-2100918236,13,980.150011,724.245078
235656,tdata3,-2100918219,13,979.656955,725.710933
