232131,tdata7,-2101146032,9,1283.690031,505.707119
232132,tdata7,-2101146016,9,1284.113502,507.18979
232133,tdata7,-2101145999,9,1284.187461,513.285303
232134,tdata7,-2101145983,9,1281.294001,523.265175
232135,tdata7,-2101145965,9,1279.059911,527.606866
232136,tdata7,-2101145949,9,1280.824069,505.941932
232137,tdata7,-2101145932,9,1281.058012,498.745704
232138,tdata7,-2101145915,9,1281.714661,497.370157
232139,tdata7,-2101145899,9,1282.35359,496.923261
232140,tdata7,-2101145882,9,1282.35359,496.923261
232141,tdata7,-2101145866,9,1283.500949,487.676178
232142,tdata7,-2101145849,9,1285.301604,479.540708
232143,tdata7,-2101145832,9,1290.647046,480.917129
232144,tdata7,-2101145815,9,1289.810933,480.602358
232145,tdata7,-2101145799,9,1293.726798,482.061741
232146,tdata7,-2101145782,9,1292.163919,486.322962
232147,tdata7,-2101145766,9,1292.907896,484.302082
232148,tdata7,-2101145749,9,1291.776186,484.012738
232149,tdata7,-2101145732,9,1291.776186,484.012738
232150,tdata7,-2101145714,9,1287.668239,480.738443
232151,tdata7,-2101145699,9,1295.623179,476.238077
232152,tdata7,-2101145682,9,1295.300727,477.33797
232153,tdata7,-2101145666,9,1292.090642,474.040244
232154,tdata7,-2101145649,9,1292.3704,470.178106
232155,tdata7,-2101145632,10,1294.61725,473.423332
232156,tdata7,-2101145616,10,1294.699894,475.389189
232157,tdata7,-2101145599,10,1291.039415,478.6075
232158,tdata7,-2101145582,10,1291.039415,478.6075
232159,tdata7,-2101145566,10,1293.077137,485.430245
232160,tdata7,-2101145549,10,1295.541305,487.151601
232161,tdata7,-2101145532,10,1296.547567,484.096739
232162,tdata7,-2101145516,10,1298.681407,475.450596
232163,tdata7,-2101145499,10,1296.627574,471.930174
232164,tdata7,-2101145482,10,1298.230124,471.199264
232165,tdata7,-2101145466,10,1298.845577,479.744204
232166,tdata7,-2101145449,10,1300.000726,481.595643
232167,tdata7,-2101145432,10,1300.000726,481.595643
232168,tdata7,-2101145415,10,1303.523212,493.2994
232169,tdata7,-2101145399,10,1301.962304,492.548248
232170,tdata7,-2101145382,10,1300.264367,496.346045
232171,tdata7,-2101145365,10,1297.397153,490.658597
232172,tdata7,-2101145349,10,1296.432467,488.541487
232173,tdata7,-2101145332,10,1293.869279,489.173541
232174,tdata7,-2101145315,10,1293.746926,488.096881
232175,tdata7,-2101145299,10,1287.929021,485.923523
232176,tdata7,-2101145282,10,1287.929021,485.923523
232177,tdata7,-2101145265,10,1286.222925,486.314161
232178,tdata7,-2101145249,10,1287.407193,485.067764
232179,tdata7,-2101145231,10,1291.611945,481.810524
232180,tdata7,-2101145215,10,1295.551756,477.110873
232181,tdata7,-2101145199,10,1297.543257,474.695217
232182,tdata7,-2101145182,10,1297.856371,473.164457
232183,tdata7,-2101145165,10,1298.114698,473.709083
232184,tdata7,-2101145149,10,1297.466103,475.616808
232185,tdata7,-2101145132,10,1297.466103,475.616808
232186,tdata7,-2101145115,10,1298.821373,473.697886
232187,tdata7,-2101145099,10,1297.058644,475.95069
232188,tdata7,-2101145082,10,1296.652386,474.925083
232189,tdata7,-2101145065,10,1297.055878,469.516705
232190,tdata7,-2101145049,10,1294.40214,466.512763
232191,tdata7,-2101145032,10,1294.284911,466.040033
232192,tdata7,-2101145014,10,1294.655532,467.027161
232193,tdata7,-2101144999,10,1295.608568,467.718837
232194,tdata7,-2101144982,10,1295.608568,467.718837
232195,tdata7,-2101144965,10,1299.761486,469.30184
232196,tdata7,-2101144948,10,1303.743654,471.441772
232197,tdata7,-2101144932,10,1308.056566,474.739197
232198,tdata7,-2101144915,10,1303.540268,493.790063
232199,tdata7,-2101144898,10,1302.516551,495.48037
232200,tdata7,-2101144882,10,1298.669934,485.48527
232201,tdata7,-2101144864,10,1298.746171,486.277741
232202,tdata7,-2101144848,10,1297.200672,484.718473
232203,tdata7,-2101144831,10,1297.200672,484.718473
232204,tdata7,-2101144815,10,1294.817617,469.48568
232205,tdata7,-2101144798,10,1298.877114,468.210576
232206,tdata7,-2101144782,10,1300.565782,467.346068
232207,tdata7,-2101144765,10,1300.799405,467.164273
232208,tdata7,-2101144748,10,1300.667586,467.479062
232209,tdata7,-2101144732,10,1298.261405,466.843513
232210,tdata7,-2101144715,10,1295.593326,468.101882
232211,tdata7,-2101144698,10,1290.891794,497.567669
232212,tdata7,-2101144682,10,1290.891794,497.567669
232213,tdata7,-2101144665,10,1289.388668,494.829049
232214,tdata7,-2101144648,10,1286.338119,492.742075
232215,tdata7,-2101144632,11,1285.510622,495.003393
232216,tdata7,-2101144615,11,1283.693959,490.500827
232217,tdata7,-2101144598,11,1285.197223,488.393892
232218,tdata7,-2101144582,11,1286.773657,487.846858
232219,tdata7,-2101144565,11,1288.825563,488.284881
232220,tdata7,-2101144548,11,1291.288057,489.915911
232221,tdata7,-2101144532,11,1291.288057,489.915911
232222,tdata7,-2101144515,11,1300.531088,491.731461
232223,tdata7,-2101144498,11,1292.712937,476.957336
232224,tdata7,-2101144482,11,1293.700082,480.756982
232225,tdata7,-2101144465,11,1297.026022,489.016831
232226,tdata7,-2101144448,11,1296.919577,483.047514
232227,tdata7,-2101144432,11,1296.114911,482.611941
232228,tdata7,-2101144415,11,1294.442872,479.495312
232229,tdata7,-2101144398,11,1293.608126,476.278214
232230,tdata7,-2101144382,11,1293.608126,476.278214
232231,tdata7,-2101144365,11,1293.63221,476.476112
232232,tdata7,-2101144348,11,1294.69084,480.129072
232233,tdata7,-2101144332,11,1291.006764,474.355706
232234,tdata7,-2101144314,11,1288.435365,478.326657
232235,tdata7,-2101144298,11,1286.53381,480.965978
232236,tdata7,-2101144282,11,1287.593825,479.013113
232237,tdata7,-2101144265,11,1289.988236,477.265929
232238,tdata7,-2101144248,11,1293.607116,474.02682
232239,tdata7,-2101144231,11,1293.607116,474.02682
232240,tdata7,-2101144214,11,1290.719545,475.512355
232241,tdata7,-2101144198,11,1294.721348,474.63245
232242,tdata7,-2101144181,11,1294.262902,474.978743
232243,tdata7,-2101144165,11,1293.449759,477.312636
232244,tdata7,-2101144148,11,1292.985798,482.928461
232245,tdata7,-2101144131,11,1293.68619,482.675227
232246,tdata7,-2101144115,11,1291.930284,485.019232
232247,tdata7,-2101144097,11,1300.479843,470.044911
232248,tdata7,-2101144081,11,1300.479843,470.044911
232249,tdata7,-2101144065,11,1304.694237,467.865755
232250,tdata7,-2101144048,11,1305.098725,470.639607
232251,tdata7,-2101144031,11,1304.385607,480.195289
232252,tdata7,-2101144015,11,1303.839823,481.138693
232253,tdata7,-2101143998,11,1303.323126,480.591551
232254,tdata7,-2101143981,11,1303.331108,481.830039
232255,tdata7,-2101143964,11,1303.063277,475.833961
232256,tdata7,-2101143948,11,1300.985173,467.640614
232257,tdata7,-2101143931,11,1300.985173,467.640614
232258,tdata7,-2101143915,11,1298.692718,476.232452
232259,tdata7,-2101143898,11,1299.420524,478.513251
232260,tdata7,-2101143881,11,1298.695577,490.526659
232261,tdata7,-2101143864,11,1296.077399,496.572169
232262,tdata7,-2101143848,11,1294.21124,504.412154
232263,tdata7,-2101143831,11,1292.241412,505.284361
232264,tdata7,-2101143814,11,1291.212103,504.909678
232265,tdata7,-2101143797,11,1291.551312,496.042777
232266,tdata7,-2101143780,11,1291.551312,496.042777
232267,tdata7,-2101143765,11,1292.360196,488.857932
232268,tdata7,-2101143748,11,1290.355269,492.983794
232269,tdata7,-2101143731,11,1290.730348,495.020179
232270,tdata7,-2101143714,11,1292.267936,495.734389
232271,tdata7,-2101143698,11,1289.90835,491.21135
232272,tdata7,-2101143681,11,1289.957829,491.048761
232273,tdata7,-2101143664,11,1291.068658,491.907507
232274,tdata7,-2101143648,11,1293.629876,492.044202
232275,tdata7,-2101143631,12,1293.629876,492.044202
232276,tdata7,-2101143614,12,1298.418273,488.589434
232277,tdata7,-2101143598,12,1299.575185,488.759708
232278,tdata7,-2101143581,12,1297.120607,486.654232
232279,tdata7,-2101143564,12,1294.974298,480.537384
232280,tdata7,-2101143548,12,1291.121301,471.193672
232281,tdata7,-2101143531,12,1290.79621,468.476947
232282,tdata7,-2101143514,12,1290.561887,469.580902
232283,tdata7,-2101143498,12,1290.214799,467.482152
232284,tdata7,-2101143481,12,1290.214799,467.482152
232285,tdata7,-2101143464,12,1287.238702,463.093318
232286,tdata7,-2101143448,12,1290.551427,469.848344
232287,tdata7,-2101143431,12,1291.611082,470.971507
232288,tdata7,-2101143414,12,1294.565035,471.462646
232289,tdata7,-2101143398,12,1294.203669,471.75981
232290,tdata7,-2101143381,12,1292.128642,474.663791
232291,tdata7,-2101143364,12,1290.295131,474.671754
232292,tdata7,-2101143348,12,1284.060283,476.299767
232293,tdata7,-2101143331,12,1284.060283,476.299767
232294,tdata7,-2101143314,12,1147.157833,542.292672
232295,tdata7,-2101143297,12,1149.386357,542.765532
232296,tdata7,-2101143281,12,1137.201573,545.755345
232297,tdata7,-2101143264,12,1109.087425,557.35835
232298,tdata7,-2101143248,12,1106.23788,555.407681
232299,tdata7,-2101143231,12,1037.227474,575.666862
232300,tdata7,-2101143214,12,1011.304002,600.594877
232301,tdata7,-2101143198,12,967.24982,620.19695
232302,tdata7,-2101143181,12,967.24982,620.19695
232303,tdata7,-2101143164,12,942.496233,621.089264
232304,tdata7,-2101143148,12,936.025437,620.755631
232305,tdata7,-2101143131,12,930.530352,627.865788
232306,tdata7,-2101143114,12,929.915907,627.934052
232307,tdata7,-2101143097,12,930.180356,626.76555
232308,tdata7,-2101143081,12,922.649936,635.186991
232309,tdata7,-2101143064,12,913.152951,635.69673
232310,tdata7,-2101143047,12,908.053942,636.882436
232311,tdata7,-2101143031,12,908.053942,636.882436
232312,tdata7,-2101143014,12,902.665577,646.679562
232313,tdata7,-2101142997,12,902.130796,646.204463
232314,tdata7,-2101142981,12,899.593546,659.212614
232315,tdata7,-2101142964,12,898.746762,668.347168
232316,tdata7,-2101142947,12,899.394403,673.44907
232317,tdata7,-2101142931,12,901.488747,678.097521
232318,tdata7,-2101142914,12,902.371878,678.870716
232319,tdata7,-2101142897,12,904.535336,688.73509
232320,tdata7,-2101142881,12,904.535336,688.73509
232321,tdata7,-2101142863,12,905.182127,697.8181
232322,tdata7,-2101142847,12,907.941819,700.972062
232323,tdata7,-2101142831,12,908.720522,713.269161
232324,tdata7,-2101142814,12,906.348327,710.247468
232325,tdata7,-2101142797,12,905.459947,708.341679
232326,tdata7,-2101142781,12,904.209049,703.183959
232327,tdata7,-2101142764,12,904.53674,701.661117
232328,tdata7,-2101142747,12,900.081353,709.229812
232329,tdata7,-2101142730,12,900.081353,709.229812
232330,tdata7,-2101142714,12,900.229338,710.945935
232331,tdata7,-2101142697,12,901.376524,710.000208
232332,tdata7,-2101142681,12,901.512925,699.048295
232333,tdata7,-2101142664,12,900.871886,694.524943
232334,tdata7,-2101142647,12,901.446969,697.530093
232335,tdata7,-2101142631,13,901.960093,698.0883
232336,tdata7,-2101142614,13,902.984896,698.875827
232337,tdata7,-2101142597,13,903.105328,698.823926
232338,tdata7,-2101142581,13,903.105328,698.823926
232339,tdata7,-2101142564,13,901.721047,701.393149
232340,tdata7,-2101142547,13,903.694634,698.260672
232341,tdata7,-2101142530,13,903.693324,695.645492
232342,tdata7,-2101142514,13,904.136324,690.00553
232343,tdata7,-2101142497,13,905.718895,688.411257
232344,tdata7,-2101142481,13,907.3577,701.520285
232345,tdata7,-2101142464,13,906.375601,700.345896
232346,tdata7,-2101142447,13,904.829746,700.281299
232347,tdata7,-2101142430,13,904.829746,700.281299
232348,tdata7,-2101142414,13,903.906058,709.468866
232349,tdata7,-2101142397,13,900.729881,705.26659
232350,tdata7,-2101142380,13,903.528808,703.242485
232351,tdata7,-2101142364,13,907.057718,696.766905
232352,tdata7,-2101142347,13,909.385104,691.881831
232353,tdata7,-2101142330,13,911.008577,683.863562
232354,tdata7,-2101142314,13,911.363435,683.532591
232355,tdata7,-2101142297,13,913.796171,679.080971
232356,tdata7,-2101142280,13,913.796171,679.080971
232357,tdata7,-2101142264,13,917.140579,677.241342
232358,tdata7,-2101142247,13,916.786986,678.893072
232359,tdata7,-2101142230,13,915.951057,682.766494
232360,tdata7,-2101142214,13,920.559511,688.245453
232361,tdata7,-2101142197,13,919.904038,685.960868
232362,tdata7,-2101142180,13,917.886051,675.40675
232363,tdata7,-2101142164,13,916.15791,671.900926
232364,tdata7,-2101142147,13,915.715521,671.47537
232365,tdata7,-2101142130,13,915.715521,671.47537
232366,tdata7,-2101142114,13,914.377092,659.935583
232367,tdata7,-2101142097,13,912.181588,659.983098
232368,tdata7,-2101142080,13,913.983365,657.879689
232369,tdata7,-2101142064,13,913.556829,658.326487
232370,tdata7,-2101142046,13,913.277233,659.166882
232371,tdata7,-2101142030,13,914.584495,661.38162
232372,tdata7,-2101142013,13,914.199561,663.580727
232373,tdata7,-2101141997,13,913.458927,668.540878
232374,tdata7,-2101141980,13,913.458927,668.540878
232375,tdata7,-2101141963,13,912.381305,672.85573
232376,tdata7,-2101141947,13,909.662106,674.269357
232377,tdata7,-2101141930,13,909.583065,671.546009
232378,tdata7,-2101141913,13,908.13193,666.297796
232379,tdata7,-2101141896,13,909.079256,673.811848
232380,tdata7,-2101141880,13,909.572089,675.188799
232381,tdata7,-2101141863,13,905.247305,664.656036
232382,tdata7,-2101141847,13,906.383786,668.539509
232383,tdata7,-2101141830,13,906.383786,668.539509
232384,tdata7,-2101141814,13,906.249917,677.955118
232385,tdata7,-2101141797,13,907.980662,685.404622
232386,tdata7,-2101141780,13,907.433843,682.615067
232387,tdata7,-2101141763,13,910.300098,693.695854
232388,tdata7,-2101141746,13,911.318534,691.846529
232389,tdata7,-2101141730,13,911.716723,692.921445
232390,tdata7,-2101141713,13,911.280696,696.433771
232391,tdata7,-2101141697,13,910.571816,699.592814
232392,tdata7,-2101141680,13,910.571816,699.592814
232393,tdata7,-2101141663,13,906.5814,701.979017
232394,tdata7,-2101141647,13,903.401124,702.060141
232395,tdata7,-2101141630,14,905.233423,696.146852
232396,tdata7,-2101141613,14,912.416544,687.996755
232397,tdata7,-2101141597,14,912.863818,686.894061
232398,tdata7,-2101141580,14,912.751832,692.053617
232399,tdata7,-2101141563,14,912.892725,692.158829
232400,tdata7,-2101141546,14,914.565537,692.151463
232401,tdata7,-2101141530,14,913.581758,689.454188
232402,tdata7,-2101141513,14,912.950034,676.862648
232403,tdata7,-2101141497,14,912.625843,675.515197
232404,tdata7,-2101141480,14,913.455234,700.41442
232405,tdata7,-2101141463,14,913.726381,695.190089
232406,tdata7,-2101141447,14,910.741138,692.016225
232407,tdata7,-2101141430,14,908.69729,686.820643
232408,tdata7,-2101141413,14,908.303394,686.70073
232409,tdata7,-2101141396,14,907.287226,682.835745
232410,tdata7,-2101141380,14,907.287226,682.835745
232411,tdata7,-2101141363,14,904.638142,684.903823
232412,tdata7,-2101141347,14,903.919196,688.562908
232413,tdata7,-2101141330,14,901.742185,687.664806
232414,tdata7,-2101141313,14,894.424557,682.631525
232415,tdata7,-2101141297,14,895.465735,678.71322
232416,tdata7,-2101141280,14,899.303289,670.653437
232417,tdata7,-2101141263,14,905.738873,662.301966
232418,tdata7,-2101141246,14,909.276006,656.847094
232419,tdata7,-2101141230,14,909.276006,656.847094
232420,tdata7,-2101141213,14,913.881532,651.780251
232421,tdata7,-2101141196,14,913.022072,650.178915
232422,tdata7,-2101141180,14,912.268753,650.563842
232423,tdata7,-2101141163,14,919.469083,642.674431
232424,tdata7,-2101141146,14,916.977442,639.073987
232425,tdata7,-2101141130,14,916.451154,642.419588
232426,tdata7,-2101141113,14,915.909502,645.236393
232427,tdata7,-2101141096,14,916.795704,652.94091
232428,tdata7,-2101141079,14,915.080725,658.403088
232429,tdata7,-2101141063,14,916.825499,651.111415
232430,tdata7,-2101141046,14,918.550377,642.06063
232431,tdata7,-2101141030,14,919.144998,639.230351
232432,tdata7,-2101141013,14,919.328049,637.988149
232433,tdata7,-2101140996,14,916.816286,670.718203
232434,tdata7,-2101140979,14,916.59245,676.407008
232435,tdata7,-2101140963,14,911.221375,675.909995
232436,tdata7,-2101140946,14,907.85229,676.974992
232437,tdata7,-2101140930,14,907.85229,676.974992
232438,tdata7,-2101140913,14,918.806325,647.161157
232439,tdata7,-2101140896,14,918.290699,645.869994
232440,tdata7,-2101140880,14,916.547283,637.156414
232441,tdata7,-2101140863,14,912.306663,652.01927
232442,tdata7,-2101140846,14,910.515069,657.522809
232443,tdata7,-2101140830,14,906.304321,680.246471
232444,tdata7,-2101140813,14,906.271769,666.431815
232445,tdata7,-2101140796,14,903.61543,667.45568
232446,tdata7,-2101140780,14,903.61543,667.45568
232447,tdata7,-2101140763,14,905.552719,657.242298
232448,tdata7,-2101140746,14,905.956682,654.959946
232449,tdata7,-2101140729,14,903.41664,668.307602
232450,tdata7,-2101140712,14,899.344422,691.456698
232451,tdata7,-2101140696,14,898.173992,693.407869
232452,tdata7,-2101140679,14,897.184467,690.594736
232453,tdata7,-2101140663,14,896.07765,694.436217
232454,tdata7,-2101140646,14,895.55566,689.629385
232455,tdata7,-2101140629,15,896.106825,684.313519
232456,tdata7,-2101140613,15,897.389069,679.056221
232457,tdata7,-2101140596,15,900.754856,675.198567
232458,tdata7,-2101140579,15,900.5169,666.452463
232459,tdata7,-2101140563,15,899.619339,668.135262
232460,tdata7,-2101140546,15,899.884957,662.640875
232461,tdata7,-2101140529,15,900.052687,662.588378
232462,tdata7,-2101140513,15,901.007005,662.683747
232463,tdata7,-2101140496,15,903.762504,656.519378
232464,tdata7,-2101140479,15,903.762504,656.519378
232465,tdata7,-2101140463,15,910.126462,685.916756
232466,tdata7,-2101140446,15,908.201351,684.223979
232467,tdata7,-2101140429,15,904.01017,678.080157
232468,tdata7,-2101140413,15,903.624548,681.491676
232469,tdata7,-2101140396,15,904.464978,680.422098
232470,tdata7,-2101140379,15,905.805516,671.617533
232471,tdata7,-2101140363,15,902.593954,667.011729
232472,tdata7,-2101140346,15,898.410176,670.436491
232473,tdata7,-2101140329,15,898.410176,670.436491
232474,tdata7,-2101140312,15,901.648537,663.216857
232475,tdata7,-2101140296,15,903.16548,659.026295
232476,tdata7,-2101140278,15,905.663589,655.521857
232477,tdata7,-2101140262,15,906.71887,656.933949
232478,tdata7,-2101140245,15,909.982153,649.80778
232479,tdata7,-2101140229,15,908.849949,655.90982
232480,tdata7,-2101140212,15,906.585688,665.587501
232481,tdata7,-2101140196,15,906.907589,668.987427
232482,tdata7,-2101140179,15,905.029884,675.876593
232483,tdata7,-2101140162,15,907.03781,673.148602
232484,tdata7,-2101140146,15,909.608641,668.902284
232485,tdata7,-2101140129,15,909.710015,669.444477
232486,tdata7,-2101140112,15,910.290885,666.747655
232487,tdata7,-2101140096,15,909.16022,667.618396
232488,tdata7,-2101140079,15,909.071041,667.256169
232489,tdata7,-2101140062,15,903.074276,665.162235
232490,tdata7,-2101140046,15,903.492755,676.893626
232491,tdata7,-2101140029,15,903.492755,676.893626
232492,tdata7,-2101140012,15,910.734757,668.348151
232493,tdata7,-2101139995,15,909.449947,668.877078
232494,tdata7,-2101139979,15,910.702357,668.001637
232495,tdata7,-2101139962,15,901.154852,690.756649
232496,tdata7,-2101139946,15,900.495313,695.205762
232497,tdata7,-2101139929,15,899.92682,703.274944
232498,tdata7,-2101139912,15,903.150181,698.244445
232499,tdata7,-2101139896,15,905.470402,694.562119
232500,tdata7,-2101139879,15,905.470402,694.562119
232501,tdata7,-2101139862,15,904.419406,694.556775
232502,tdata7,-2101139846,15,904.628409,692.231174
232503,tdata7,-2101139829,15,903.633506,693.325347
232504,tdata7,-2101139812,15,901.024419,698.559024
232505,tdata7,-2101139796,15,894.944923,703.133121
232506,tdata7,-2101139779,15,894.999907,700.892093
232507,tdata7,-2101139762,15,896.821987,697.357355
232508,tdata7,-2101139746,15,896.484538,694.753983
232509,tdata7,-2101139729,15,896.886021,670.936865
232510,tdata7,-2101139712,15,897.242382,668.381235
232511,tdata7,-2101139696,15,901.034899,668.379193
232512,tdata7,-2101139679,15,901.749195,675.135911
232513,tdata7,-2101139662,15,907.083474,686.237989
232514,tdata7,-2101139645,15,908.382634,682.233497
232515,tdata7,-2101139629,16,911.264842,671.600354
232516,tdata7,-2101139612,16,909.016357,679.513366
232517,tdata7,-2101139595,16,912.000481,677.856455
232518,tdata7,-2101139579,16,912.000481,677.856455
232519,tdata7,-2101139562,16,899.480348,674.918348
232520,tdata7,-2101139545,16,901.676928,673.001674
232521,tdata7,-2101139529,16,903.005248,667.284966
232522,tdata7,-2101139512,16,900.869856,674.291103
232523,tdata7,-2101139495,16,900.916745,679.111206
232524,tdata7,-2101139479,16,897.229067,671.988179
232525,tdata7,-2101139462,16,897.846393,670.438957
232526,tdata7,-2101139445,16,898.174899,669.361005
232527,tdata7,-2101139429,16,898.174899,669.361005
232528,tdata7,-2101139412,16,900.821529,663.757757
232529,tdata7,-2101139395,16,898.284522,662.361663
232530,tdata7,-2101139379,16,898.394167,664.978665
232531,tdata7,-2101139362,16,899.57682,671.095317
232532,tdata7,-2101139345,16,900.348532,674.5366
232533,tdata7,-2101139329,16,901.047771,660.389891
232534,tdata7,-2101139312,16,900.933747,661.595953
232535,tdata7,-2101139295,16,900.091169,663.516095
232536,tdata7,-2101139279,16,896.332571,651.021499
232537,tdata7,-2101139262,16,895.241018,649.789969
232538,tdata7,-2101139245,16,894.920076,650.172699
232539,tdata7,-2101139229,16,893.752864,662.686443
232540,tdata7,-2101139212,16,893.699374,667.203682
232541,tdata7,-2101139195,16,894.330601,667.49005
232542,tdata7,-2101139178,16,895.642219,666.939863
232543,tdata7,-2101139162,16,895.513248,666.403129
232544,tdata7,-2101139145,16,896.89484,664.30767
232545,tdata7,-2101139128,16,896.89484,664.30767
232546,tdata7,-2101139112,16,905.984775,655.164889
232547,tdata7,-2101139095,16,906.187185,653.693565
232548,tdata7,-2101139078,16,906.844393,656.229589
232549,tdata7,-2101139062,16,903.723862,665.465715
232550,tdata7,-2101139045,16,902.988466,664.752984
232551,tdata7,-2101139028,16,904.731829,666.24019
232552,tdata7,-2101139011,16,908.435868,664.557359
232553,tdata7,-2101138995,16,908.435868,664.557359
232554,tdata7,-2101138978,16,908.291518,671.350901
232555,tdata7,-2101138962,16,908.684558,670.76647
232556,tdata7,-2101138945,16,907.288254,672.310322
232557,tdata7,-2101138928,16,904.378368,672.388641
232558,tdata7,-2101138912,16,898.553569,656.589444
232559,tdata7,-2101138895,16,895.48176,667.73641
232560,tdata7,-2101138878,16,895.376907,666.951363
232561,tdata7,-2101138862,16,901.325981,673.708034
232562,tdata7,-2101138845,16,902.177069,666.074815
232563,tdata7,-2101138828,16,904.26049,664.568503
232564,tdata7,-2101138812,16,903.465744,663.866532
232565,tdata7,-2101138795,16,902.968341,661.816259
232566,tdata7,-2101138778,16,891.371825,657.985423
232567,tdata7,-2101138761,16,887.590688,659.886641
232568,tdata7,-2101138745,16,887.807042,661.29518
232569,tdata7,-2101138728,16,894.289991,669.432352
232570,tdata7,-2101138712,16,893.582203,669.870886
232571,tdata7,-2101138695,16,889.855979,671.736898
232572,tdata7,-2101138678,16,889.855979,671.736898
232573,tdata7,-2101138662,16,901.21952,655.613142
232574,tdata7,-2101138645,16,891.147448,681.941761
232575,tdata7,-2101138628,17,891.580319,679.802395
232576,tdata7,-2101138611,17,889.851293,680.20669
232577,tdata7,-2101138595,17,889.573483,680.728088
232578,tdata7,-2101138578,17,892.132308,673.223304
232579,tdata7,-2101138561,17,898.623521,662.472718
232580,tdata7,-2101138545,17,898.623521,662.472718
232581,tdata7,-2101138528,17,902.480892,659.337842
232582,tdata7,-2101138512,17,901.752705,656.442722
232583,tdata7,-2101138495,17,903.470223,658.629937
232584,tdata7,-2101138478,17,906.368518,649.928505
232585,tdata7,-2101138461,17,907.430159,645.796038
232586,tdata7,-2101138445,17,905.198145,656.316765
232587,tdata7,-2101138428,17,905.147582,655.767203
232588,tdata7,-2101138411,17,905.486119,655.044592
232589,tdata7,-2101138395,17,905.936727,653.321935
232590,tdata7,-2101138378,17,898.387199,669.968604
232591,tdata7,-2101138361,17,897.560281,668.116877
232592,tdata7,-2101138345,17,895.981216,677.578454
232593,tdata7,-2101138328,17,896.041643,643.387144
232594,tdata7,-2101138311,17,893.876188,646.254885
232595,tdata7,-2101138295,17,894.32178,646.490144
232596,tdata7,-2101138278,17,895.191284,644.650417
232597,tdata7,-2101138261,17,895.558483,645.938054
232598,tdata7,-2101138245,17,894.608054,649.512319
232599,tdata7,-2101138228,17,895.878743,641.556526
232600,tdata7,-2101138211,17,895.539611,637.529116
232601,tdata7,-2101138195,17,904.614892,627.851553
232602,tdata7,-2101138176,17,902.453258,630.467039
232603,tdata7,-2101138161,17,904.133477,636.905753
232604,tdata7,-2101138144,17,906.926597,643.351904
232605,tdata7,-2101138128,17,908.753026,645.239383
232606,tdata7,-2101138111,17,909.129737,653.350015
232607,tdata7,-2101138095,17,909.53959,660.700325
